Length Units,meter,,,,,,,
Node,X(m),Y(m),Z(m),VX(m/s),VY(m/s),VZ(m/s),(1) 속도 크기 - m/s,
3102 ,252 ,-641 ,160 ,-2 ,1 ,0 ,3 ,
3103 ,272 ,-641 ,160 ,-3 ,2 ,-1 ,3 ,
3104 ,292 ,-641 ,160 ,-3 ,2 ,-1 ,4 ,
3105 ,312 ,-641 ,160 ,0 ,0 ,0 ,0 ,
3106 ,333 ,-641 ,160 ,0 ,0 ,0 ,0 ,
3107 ,353 ,-641 ,160 ,0 ,0 ,0 ,0 ,
3108 ,373 ,-641 ,160 ,0 ,0 ,0 ,0 ,
3109 ,393 ,-641 ,160 ,-1 ,4 ,0 ,5 ,
3110 ,414 ,-641 ,160 ,-1 ,5 ,0 ,5 ,
3111 ,434 ,-641 ,160 ,-1 ,7 ,-1 ,7 ,
3112 ,454 ,-641 ,160 ,-2 ,8 ,-1 ,8 ,
3113 ,474 ,-641 ,160 ,-2 ,9 ,-2 ,10 ,
3114 ,495 ,-641 ,160 ,-2 ,9 ,-2 ,10 ,
3115 ,515 ,-641 ,160 ,0 ,3 ,-1 ,3 ,
3116 ,535 ,-641 ,160 ,-1 ,0 ,4 ,4 ,
3117 ,555 ,-641 ,160 ,-1 ,0 ,4 ,4 ,
3118 ,575 ,-641 ,160 ,-1 ,0 ,4 ,4 ,
3119 ,596 ,-641 ,160 ,-2 ,2 ,2 ,3 ,
3120 ,616 ,-641 ,160 ,-3 ,5 ,0 ,6 ,
3121 ,636 ,-641 ,160 ,-2 ,7 ,-1 ,7 ,
3122 ,656 ,-641 ,160 ,0 ,2 ,0 ,2 ,
3123 ,677 ,-641 ,160 ,0 ,0 ,0 ,0 ,
3124 ,697 ,-641 ,160 ,0 ,0 ,0 ,0 ,
3125 ,717 ,-641 ,160 ,0 ,-1 ,1 ,1 ,
3126 ,737 ,-641 ,160 ,-1 ,3 ,0 ,3 ,
3127 ,758 ,-641 ,160 ,0 ,6 ,0 ,6 ,
3128 ,778 ,-641 ,160 ,1 ,5 ,0 ,5 ,
3129 ,798 ,-641 ,160 ,1 ,4 ,0 ,4 ,
3130 ,818 ,-641 ,160 ,0 ,0 ,0 ,0 ,
3131 ,839 ,-641 ,160 ,0 ,0 ,1 ,1 ,
3132 ,859 ,-641 ,160 ,0 ,1 ,0 ,1 ,
3133 ,879 ,-641 ,160 ,0 ,4 ,0 ,4 ,
3134 ,899 ,-641 ,160 ,0 ,4 ,0 ,4 ,
3135 ,920 ,-641 ,160 ,0 ,4 ,0 ,4 ,
3136 ,940 ,-641 ,160 ,0 ,3 ,0 ,3 ,
3137 ,960 ,-641 ,160 ,0 ,3 ,0 ,3 ,
3138 ,980 ,-641 ,160 ,0 ,4 ,0 ,4 ,
3139 ,1001 ,-641 ,160 ,0 ,3 ,0 ,3 ,
3140 ,1021 ,-641 ,160 ,0 ,0 ,1 ,1 ,
3141 ,1041 ,-641 ,160 ,0 ,0 ,0 ,0 ,
3142 ,1061 ,-641 ,160 ,0 ,0 ,0 ,0 ,
3143 ,1081 ,-641 ,160 ,-1 ,3 ,0 ,4 ,
3144 ,1102 ,-641 ,160 ,-1 ,3 ,0 ,3 ,
3145 ,1122 ,-641 ,160 ,-1 ,2 ,1 ,2 ,
3146 ,1142 ,-641 ,160 ,-1 ,2 ,1 ,2 ,
3147 ,1162 ,-641 ,160 ,0 ,1 ,1 ,2 ,
3148 ,1183 ,-641 ,160 ,0 ,0 ,0 ,0 ,
3149 ,1203 ,-641 ,160 ,0 ,0 ,0 ,0 ,
3150 ,1223 ,-641 ,160 ,0 ,0 ,0 ,0 ,
3151 ,1243 ,-641 ,160 ,-2 ,5 ,1 ,5 ,
3152 ,1264 ,-641 ,160 ,-2 ,8 ,1 ,9 ,
3153 ,1284 ,-641 ,160 ,-2 ,10 ,1 ,10 ,
3154 ,1304 ,-641 ,160 ,-2 ,11 ,2 ,11 ,
3155 ,1324 ,-641 ,160 ,-1 ,12 ,2 ,12 ,
3156 ,1345 ,-641 ,160 ,-1 ,13 ,2 ,13 ,
3157 ,1365 ,-641 ,160 ,-1 ,13 ,2 ,13 ,
3158 ,1385 ,-641 ,160 ,0 ,13 ,1 ,13 ,
3159 ,1405 ,-641 ,160 ,0 ,13 ,1 ,13 ,
3160 ,-214 ,-621 ,160 ,0 ,14 ,1 ,14 ,
3161 ,-194 ,-621 ,160 ,0 ,15 ,1 ,15 ,
3162 ,-173 ,-621 ,160 ,0 ,15 ,1 ,15 ,
3163 ,-153 ,-621 ,160 ,0 ,15 ,1 ,15 ,
3164 ,-133 ,-621 ,160 ,0 ,15 ,1 ,15 ,
3165 ,-113 ,-621 ,160 ,0 ,15 ,1 ,15 ,
3166 ,-92 ,-621 ,160 ,0 ,15 ,1 ,15 ,
3167 ,-72 ,-621 ,160 ,1 ,14 ,1 ,15 ,
3168 ,-52 ,-621 ,160 ,1 ,14 ,1 ,14 ,
3169 ,-32 ,-621 ,160 ,1 ,13 ,2 ,13 ,
3170 ,-11 ,-621 ,160 ,1 ,12 ,2 ,12 ,
3171 ,9 ,-621 ,160 ,2 ,8 ,2 ,9 ,
3172 ,29 ,-621 ,160 ,0 ,0 ,0 ,0 ,
3173 ,49 ,-621 ,160 ,0 ,-1 ,1 ,1 ,
3174 ,70 ,-621 ,160 ,1 ,0 ,1 ,1 ,
3175 ,90 ,-621 ,160 ,2 ,5 ,1 ,6 ,
3176 ,110 ,-621 ,160 ,3 ,6 ,1 ,7 ,
3177 ,130 ,-621 ,160 ,2 ,5 ,1 ,6 ,
3178 ,150 ,-621 ,160 ,1 ,2 ,1 ,2 ,
3179 ,171 ,-621 ,160 ,0 ,1 ,0 ,1 ,
3180 ,191 ,-621 ,160 ,-1 ,1 ,0 ,1 ,
3181 ,211 ,-621 ,160 ,-1 ,1 ,0 ,2 ,
3182 ,231 ,-621 ,160 ,-2 ,1 ,0 ,2 ,
3183 ,252 ,-621 ,160 ,-2 ,2 ,0 ,2 ,
3184 ,272 ,-621 ,160 ,0 ,1 ,0 ,1 ,
3185 ,292 ,-621 ,160 ,0 ,0 ,0 ,0 ,
3186 ,312 ,-621 ,160 ,0 ,0 ,0 ,0 ,
3187 ,333 ,-621 ,160 ,0 ,0 ,0 ,0 ,
3188 ,353 ,-621 ,160 ,-2 ,1 ,0 ,3 ,
3189 ,373 ,-621 ,160 ,-4 ,2 ,0 ,4 ,
3190 ,393 ,-621 ,160 ,-3 ,3 ,-1 ,4 ,
3191 ,414 ,-621 ,160 ,-1 ,4 ,-1 ,5 ,
3192 ,434 ,-621 ,160 ,-1 ,7 ,-1 ,7 ,
3193 ,454 ,-621 ,160 ,-1 ,9 ,-1 ,9 ,
3194 ,474 ,-621 ,160 ,-1 ,9 ,-2 ,10 ,
3195 ,495 ,-621 ,160 ,-1 ,9 ,-2 ,9 ,
3196 ,515 ,-621 ,160 ,0 ,3 ,0 ,3 ,
3197 ,535 ,-621 ,160 ,-1 ,0 ,4 ,4 ,
3198 ,555 ,-621 ,160 ,-2 ,0 ,4 ,4 ,
3199 ,575 ,-621 ,160 ,-2 ,1 ,3 ,4 ,
3200 ,596 ,-621 ,160 ,-3 ,3 ,2 ,4 ,
3201 ,616 ,-621 ,160 ,-3 ,5 ,0 ,5 ,
3202 ,636 ,-621 ,160 ,-2 ,5 ,0 ,5 ,
3203 ,656 ,-621 ,160 ,-1 ,1 ,1 ,1 ,
3204 ,677 ,-621 ,160 ,-1 ,0 ,1 ,2 ,
3205 ,697 ,-621 ,160 ,-1 ,0 ,2 ,2 ,
3206 ,717 ,-621 ,160 ,-1 ,1 ,0 ,1 ,
3207 ,737 ,-621 ,160 ,-1 ,3 ,0 ,3 ,
3208 ,758 ,-621 ,160 ,0 ,5 ,0 ,5 ,
3209 ,778 ,-621 ,160 ,1 ,4 ,0 ,5 ,
3210 ,798 ,-621 ,160 ,2 ,4 ,0 ,4 ,
3211 ,818 ,-621 ,160 ,1 ,1 ,1 ,1 ,
3212 ,839 ,-621 ,160 ,0 ,0 ,1 ,1 ,
3213 ,859 ,-621 ,160 ,-1 ,2 ,0 ,2 ,
3214 ,879 ,-621 ,160 ,-1 ,4 ,0 ,4 ,
3215 ,899 ,-621 ,160 ,-1 ,3 ,0 ,3 ,
3216 ,920 ,-621 ,160 ,0 ,3 ,0 ,3 ,
3217 ,940 ,-621 ,160 ,0 ,3 ,1 ,3 ,
3218 ,960 ,-621 ,160 ,0 ,3 ,1 ,3 ,
3219 ,980 ,-621 ,160 ,0 ,4 ,0 ,4 ,
3220 ,1001 ,-621 ,160 ,0 ,3 ,0 ,3 ,
3221 ,1021 ,-621 ,160 ,0 ,1 ,1 ,1 ,
3222 ,1041 ,-621 ,160 ,-1 ,0 ,1 ,1 ,
3223 ,1061 ,-621 ,160 ,-1 ,2 ,0 ,2 ,
3224 ,1081 ,-621 ,160 ,-1 ,3 ,0 ,3 ,
3225 ,1102 ,-621 ,160 ,-1 ,3 ,0 ,3 ,
3226 ,1122 ,-621 ,160 ,-1 ,2 ,1 ,2 ,
3227 ,1142 ,-621 ,160 ,0 ,2 ,1 ,2 ,
3228 ,1162 ,-621 ,160 ,0 ,1 ,0 ,1 ,
3229 ,1183 ,-621 ,160 ,0 ,0 ,0 ,0 ,
3230 ,1203 ,-621 ,160 ,-1 ,0 ,-1 ,1 ,
3231 ,1223 ,-621 ,160 ,-1 ,2 ,0 ,2 ,
3232 ,1243 ,-621 ,160 ,-2 ,5 ,0 ,6 ,
3233 ,1264 ,-621 ,160 ,-2 ,8 ,1 ,9 ,
3234 ,1284 ,-621 ,160 ,-2 ,10 ,1 ,10 ,
3235 ,1304 ,-621 ,160 ,-1 ,11 ,1 ,11 ,
3236 ,1324 ,-621 ,160 ,-1 ,12 ,2 ,12 ,
3237 ,1345 ,-621 ,160 ,-1 ,13 ,2 ,13 ,
3238 ,1365 ,-621 ,160 ,-1 ,13 ,2 ,13 ,
3239 ,1385 ,-621 ,160 ,0 ,13 ,1 ,13 ,
3240 ,1405 ,-621 ,160 ,0 ,13 ,1 ,13 ,
3241 ,-214 ,-601 ,160 ,0 ,14 ,1 ,14 ,
3242 ,-194 ,-601 ,160 ,0 ,15 ,1 ,15 ,
3243 ,-173 ,-601 ,160 ,0 ,15 ,1 ,15 ,
3244 ,-153 ,-601 ,160 ,0 ,15 ,1 ,15 ,
3245 ,-133 ,-601 ,160 ,0 ,15 ,1 ,15 ,
3246 ,-113 ,-601 ,160 ,0 ,15 ,1 ,15 ,
3247 ,-92 ,-601 ,160 ,0 ,15 ,1 ,15 ,
3248 ,-72 ,-601 ,160 ,1 ,15 ,1 ,15 ,
3249 ,-52 ,-601 ,160 ,1 ,14 ,1 ,14 ,
3250 ,-32 ,-601 ,160 ,1 ,13 ,2 ,13 ,
3251 ,-11 ,-601 ,160 ,1 ,12 ,2 ,12 ,
3252 ,9 ,-601 ,160 ,2 ,8 ,1 ,8 ,
3253 ,29 ,-601 ,160 ,1 ,2 ,1 ,2 ,
3254 ,49 ,-601 ,160 ,0 ,-1 ,1 ,1 ,
3255 ,70 ,-601 ,160 ,0 ,0 ,1 ,1 ,
3256 ,90 ,-601 ,160 ,1 ,4 ,1 ,4 ,
3257 ,110 ,-601 ,160 ,2 ,6 ,1 ,6 ,
3258 ,130 ,-601 ,160 ,2 ,5 ,1 ,6 ,
3259 ,150 ,-601 ,160 ,1 ,3 ,1 ,4 ,
3260 ,171 ,-601 ,160 ,0 ,2 ,0 ,2 ,
3261 ,191 ,-601 ,160 ,0 ,2 ,0 ,2 ,
3262 ,211 ,-601 ,160 ,-1 ,2 ,0 ,2 ,
3263 ,231 ,-601 ,160 ,-1 ,1 ,0 ,2 ,
3264 ,252 ,-601 ,160 ,-1 ,1 ,0 ,1 ,
3265 ,272 ,-601 ,160 ,0 ,0 ,1 ,1 ,
3266 ,292 ,-601 ,160 ,0 ,0 ,0 ,0 ,
3267 ,312 ,-601 ,160 ,-3 ,2 ,0 ,3 ,
3268 ,333 ,-601 ,160 ,-4 ,2 ,0 ,4 ,
3269 ,353 ,-601 ,160 ,-4 ,2 ,-1 ,5 ,
3270 ,373 ,-601 ,160 ,-5 ,2 ,-1 ,5 ,
3271 ,393 ,-601 ,160 ,0 ,0 ,0 ,0 ,
3272 ,414 ,-601 ,160 ,0 ,3 ,-1 ,4 ,
3273 ,434 ,-601 ,160 ,0 ,7 ,-1 ,7 ,
3274 ,454 ,-601 ,160 ,-1 ,9 ,-1 ,9 ,
3275 ,474 ,-601 ,160 ,-1 ,9 ,-1 ,9 ,
3276 ,495 ,-601 ,160 ,0 ,8 ,-1 ,8 ,
3277 ,515 ,-601 ,160 ,1 ,3 ,1 ,3 ,
3278 ,535 ,-601 ,160 ,0 ,0 ,3 ,3 ,
3279 ,555 ,-601 ,160 ,-1 ,0 ,4 ,4 ,
3280 ,575 ,-601 ,160 ,-2 ,2 ,3 ,4 ,
3281 ,596 ,-601 ,160 ,-3 ,3 ,2 ,4 ,
3282 ,616 ,-601 ,160 ,-3 ,4 ,1 ,5 ,
3283 ,636 ,-601 ,160 ,-2 ,4 ,1 ,4 ,
3284 ,656 ,-601 ,160 ,-1 ,1 ,1 ,2 ,
3285 ,677 ,-601 ,160 ,-1 ,1 ,2 ,2 ,
3286 ,697 ,-601 ,160 ,-2 ,1 ,1 ,2 ,
3287 ,717 ,-601 ,160 ,-1 ,2 ,0 ,3 ,
3288 ,737 ,-601 ,160 ,-2 ,4 ,0 ,4 ,
3289 ,758 ,-601 ,160 ,-2 ,3 ,0 ,4 ,
3290 ,778 ,-601 ,160 ,0 ,0 ,0 ,0 ,
3291 ,798 ,-601 ,160 ,2 ,4 ,0 ,5 ,
3292 ,818 ,-601 ,160 ,1 ,2 ,0 ,2 ,
3293 ,839 ,-601 ,160 ,0 ,1 ,0 ,1 ,
3294 ,859 ,-601 ,160 ,-1 ,3 ,0 ,3 ,
3295 ,879 ,-601 ,160 ,-2 ,4 ,0 ,5 ,
3296 ,899 ,-601 ,160 ,0 ,0 ,0 ,0 ,
3297 ,920 ,-601 ,160 ,1 ,3 ,0 ,3 ,
3298 ,940 ,-601 ,160 ,1 ,4 ,1 ,4 ,
3299 ,960 ,-601 ,160 ,0 ,4 ,0 ,4 ,
3300 ,980 ,-601 ,160 ,0 ,4 ,0 ,4 ,
3301 ,1001 ,-601 ,160 ,0 ,3 ,0 ,3 ,
3302 ,1021 ,-601 ,160 ,0 ,1 ,0 ,2 ,
3303 ,1041 ,-601 ,160 ,-2 ,1 ,1 ,2 ,
3304 ,1061 ,-601 ,160 ,-1 ,1 ,1 ,2 ,
3305 ,1081 ,-601 ,160 ,-1 ,3 ,0 ,3 ,
3306 ,1102 ,-601 ,160 ,-1 ,3 ,0 ,3 ,
3307 ,1122 ,-601 ,160 ,-1 ,2 ,0 ,3 ,
3308 ,1142 ,-601 ,160 ,-1 ,2 ,1 ,2 ,
3309 ,1162 ,-601 ,160 ,-1 ,1 ,0 ,1 ,
3310 ,1183 ,-601 ,160 ,-1 ,1 ,0 ,1 ,
3311 ,1203 ,-601 ,160 ,-2 ,2 ,-1 ,2 ,
3312 ,1223 ,-601 ,160 ,-3 ,4 ,0 ,5 ,
3313 ,1243 ,-601 ,160 ,-3 ,6 ,0 ,7 ,
3314 ,1264 ,-601 ,160 ,-3 ,8 ,0 ,8 ,
3315 ,1284 ,-601 ,160 ,-2 ,9 ,1 ,9 ,
3316 ,1304 ,-601 ,160 ,-1 ,10 ,1 ,10 ,
3317 ,1324 ,-601 ,160 ,-1 ,12 ,2 ,12 ,
3318 ,1345 ,-601 ,160 ,-1 ,12 ,2 ,13 ,
3319 ,1365 ,-601 ,160 ,0 ,13 ,2 ,13 ,
3320 ,1385 ,-601 ,160 ,0 ,13 ,1 ,13 ,
3321 ,1405 ,-601 ,160 ,0 ,13 ,1 ,13 ,
3322 ,-214 ,-581 ,160 ,0 ,14 ,1 ,14 ,
3323 ,-194 ,-581 ,160 ,0 ,15 ,1 ,15 ,
3324 ,-173 ,-581 ,160 ,0 ,15 ,1 ,15 ,
3325 ,-153 ,-581 ,160 ,0 ,15 ,1 ,15 ,
3326 ,-133 ,-581 ,160 ,0 ,15 ,1 ,15 ,
3327 ,-113 ,-581 ,160 ,0 ,15 ,1 ,15 ,
3328 ,-92 ,-581 ,160 ,1 ,15 ,1 ,15 ,
3329 ,-72 ,-581 ,160 ,1 ,15 ,1 ,15 ,
3330 ,-52 ,-581 ,160 ,1 ,14 ,2 ,14 ,
3331 ,-32 ,-581 ,160 ,1 ,13 ,2 ,13 ,
3332 ,-11 ,-581 ,160 ,1 ,12 ,2 ,12 ,
3333 ,9 ,-581 ,160 ,1 ,8 ,1 ,8 ,
3334 ,29 ,-581 ,160 ,1 ,3 ,1 ,3 ,
3335 ,49 ,-581 ,160 ,0 ,-1 ,1 ,1 ,
3336 ,70 ,-581 ,160 ,0 ,0 ,0 ,1 ,
3337 ,90 ,-581 ,160 ,1 ,3 ,1 ,3 ,
3338 ,110 ,-581 ,160 ,1 ,5 ,1 ,5 ,
3339 ,130 ,-581 ,160 ,2 ,5 ,1 ,6 ,
3340 ,150 ,-581 ,160 ,1 ,4 ,1 ,4 ,
3341 ,171 ,-581 ,160 ,1 ,3 ,0 ,3 ,
3342 ,191 ,-581 ,160 ,0 ,2 ,0 ,2 ,
3343 ,211 ,-581 ,160 ,-1 ,2 ,0 ,2 ,
3344 ,231 ,-581 ,160 ,-1 ,1 ,0 ,2 ,
3345 ,252 ,-581 ,160 ,-1 ,1 ,1 ,1 ,
3346 ,272 ,-581 ,160 ,-2 ,0 ,0 ,2 ,
3347 ,292 ,-581 ,160 ,-3 ,2 ,0 ,4 ,
3348 ,312 ,-581 ,160 ,-4 ,2 ,0 ,5 ,
3349 ,333 ,-581 ,160 ,-5 ,2 ,-1 ,5 ,
3350 ,353 ,-581 ,160 ,0 ,0 ,0 ,0 ,
3351 ,373 ,-581 ,160 ,0 ,0 ,0 ,0 ,
3352 ,393 ,-581 ,160 ,0 ,0 ,0 ,0 ,
3353 ,414 ,-581 ,160 ,0 ,0 ,0 ,0 ,
3354 ,434 ,-581 ,160 ,0 ,8 ,-1 ,8 ,
3355 ,454 ,-581 ,160 ,0 ,8 ,-1 ,8 ,
3356 ,474 ,-581 ,160 ,0 ,9 ,-1 ,9 ,
3357 ,495 ,-581 ,160 ,1 ,8 ,0 ,8 ,
3358 ,515 ,-581 ,160 ,1 ,4 ,1 ,4 ,
3359 ,535 ,-581 ,160 ,0 ,1 ,2 ,2 ,
3360 ,555 ,-581 ,160 ,-1 ,1 ,3 ,4 ,
3361 ,575 ,-581 ,160 ,-2 ,2 ,3 ,4 ,
3362 ,596 ,-581 ,160 ,-3 ,3 ,2 ,4 ,
3363 ,616 ,-581 ,160 ,-2 ,3 ,1 ,4 ,
3364 ,636 ,-581 ,160 ,-2 ,2 ,1 ,3 ,
3365 ,656 ,-581 ,160 ,-1 ,1 ,2 ,2 ,
3366 ,677 ,-581 ,160 ,-1 ,1 ,1 ,2 ,
3367 ,697 ,-581 ,160 ,-2 ,2 ,1 ,3 ,
3368 ,717 ,-581 ,160 ,-2 ,3 ,1 ,4 ,
3369 ,737 ,-581 ,160 ,-2 ,4 ,0 ,5 ,
3370 ,758 ,-581 ,160 ,0 ,0 ,0 ,0 ,
3371 ,778 ,-581 ,160 ,0 ,0 ,0 ,0 ,
3372 ,798 ,-581 ,160 ,1 ,4 ,0 ,4 ,
3373 ,818 ,-581 ,160 ,1 ,3 ,0 ,3 ,
3374 ,839 ,-581 ,160 ,0 ,2 ,0 ,2 ,
3375 ,859 ,-581 ,160 ,0 ,3 ,0 ,3 ,
3376 ,879 ,-581 ,160 ,0 ,4 ,0 ,4 ,
3377 ,899 ,-581 ,160 ,0 ,0 ,0 ,0 ,
3378 ,920 ,-581 ,160 ,0 ,0 ,0 ,0 ,
3379 ,940 ,-581 ,160 ,0 ,4 ,0 ,4 ,
3380 ,960 ,-581 ,160 ,0 ,3 ,-1 ,4 ,
3381 ,980 ,-581 ,160 ,0 ,3 ,0 ,3 ,
3382 ,1001 ,-581 ,160 ,0 ,3 ,0 ,3 ,
3383 ,1021 ,-581 ,160 ,0 ,2 ,0 ,2 ,
3384 ,1041 ,-581 ,160 ,0 ,1 ,0 ,1 ,
3385 ,1061 ,-581 ,160 ,0 ,0 ,0 ,0 ,
3386 ,1081 ,-581 ,160 ,-1 ,4 ,0 ,4 ,
3387 ,1102 ,-581 ,160 ,-1 ,3 ,0 ,3 ,
3388 ,1122 ,-581 ,160 ,-1 ,3 ,0 ,3 ,
3389 ,1142 ,-581 ,160 ,-1 ,2 ,0 ,2 ,
3390 ,1162 ,-581 ,160 ,-1 ,1 ,0 ,2 ,
3391 ,1183 ,-581 ,160 ,-2 ,2 ,-1 ,3 ,
3392 ,1203 ,-581 ,160 ,-3 ,3 ,-1 ,4 ,
3393 ,1223 ,-581 ,160 ,-4 ,5 ,0 ,6 ,
3394 ,1243 ,-581 ,160 ,-4 ,6 ,0 ,7 ,
3395 ,1264 ,-581 ,160 ,-3 ,7 ,0 ,7 ,
3396 ,1284 ,-581 ,160 ,-2 ,8 ,1 ,8 ,
3397 ,1304 ,-581 ,160 ,-1 ,10 ,1 ,10 ,
3398 ,1324 ,-581 ,160 ,-1 ,11 ,1 ,12 ,
3399 ,1345 ,-581 ,160 ,0 ,12 ,2 ,12 ,
3400 ,1365 ,-581 ,160 ,0 ,13 ,2 ,13 ,
3401 ,1385 ,-581 ,160 ,0 ,13 ,1 ,13 ,
3402 ,1405 ,-581 ,160 ,0 ,13 ,1 ,13 ,
3403 ,-214 ,-561 ,160 ,0 ,14 ,1 ,14 ,
3404 ,-194 ,-561 ,160 ,0 ,15 ,1 ,15 ,
3405 ,-173 ,-561 ,160 ,0 ,15 ,1 ,15 ,
3406 ,-153 ,-561 ,160 ,0 ,15 ,1 ,15 ,
3407 ,-133 ,-561 ,160 ,0 ,15 ,1 ,15 ,
3408 ,-113 ,-561 ,160 ,0 ,15 ,1 ,15 ,
3409 ,-92 ,-561 ,160 ,1 ,15 ,1 ,15 ,
3410 ,-72 ,-561 ,160 ,1 ,15 ,1 ,15 ,
3411 ,-52 ,-561 ,160 ,1 ,14 ,2 ,14 ,
3412 ,-32 ,-561 ,160 ,1 ,13 ,2 ,13 ,
3413 ,-11 ,-561 ,160 ,1 ,12 ,2 ,12 ,
3414 ,9 ,-561 ,160 ,1 ,8 ,1 ,8 ,
3415 ,29 ,-561 ,160 ,1 ,4 ,1 ,4 ,
3416 ,49 ,-561 ,160 ,1 ,0 ,1 ,1 ,
3417 ,70 ,-561 ,160 ,0 ,0 ,1 ,1 ,
3418 ,90 ,-561 ,160 ,0 ,3 ,1 ,3 ,
3419 ,110 ,-561 ,160 ,1 ,5 ,1 ,5 ,
3420 ,130 ,-561 ,160 ,1 ,5 ,1 ,6 ,
3421 ,150 ,-561 ,160 ,1 ,4 ,1 ,5 ,
3422 ,171 ,-561 ,160 ,1 ,3 ,0 ,3 ,
3423 ,191 ,-561 ,160 ,0 ,3 ,0 ,3 ,
3424 ,211 ,-561 ,160 ,-1 ,2 ,0 ,2 ,
3425 ,231 ,-561 ,160 ,-1 ,2 ,0 ,2 ,
3426 ,252 ,-561 ,160 ,-2 ,1 ,1 ,2 ,
3427 ,272 ,-561 ,160 ,-2 ,1 ,0 ,3 ,
3428 ,292 ,-561 ,160 ,-2 ,2 ,0 ,3 ,
3429 ,312 ,-561 ,160 ,-3 ,3 ,0 ,4 ,
3430 ,333 ,-561 ,160 ,0 ,0 ,0 ,0 ,
3431 ,353 ,-561 ,160 ,0 ,0 ,0 ,0 ,
3432 ,373 ,-561 ,160 ,0 ,0 ,0 ,0 ,
3433 ,393 ,-561 ,160 ,0 ,0 ,0 ,0 ,
3434 ,414 ,-561 ,160 ,-4 ,4 ,0 ,6 ,
3435 ,434 ,-561 ,160 ,-2 ,6 ,-1 ,6 ,
3436 ,454 ,-561 ,160 ,1 ,7 ,-1 ,7 ,
3437 ,474 ,-561 ,160 ,1 ,8 ,-1 ,9 ,
3438 ,495 ,-561 ,160 ,1 ,7 ,0 ,8 ,
3439 ,515 ,-561 ,160 ,1 ,4 ,1 ,4 ,
3440 ,535 ,-561 ,160 ,0 ,1 ,1 ,2 ,
3441 ,555 ,-561 ,160 ,-1 ,1 ,3 ,3 ,
3442 ,575 ,-561 ,160 ,-2 ,2 ,2 ,3 ,
3443 ,596 ,-561 ,160 ,-2 ,2 ,2 ,3 ,
3444 ,616 ,-561 ,160 ,-1 ,2 ,1 ,3 ,
3445 ,636 ,-561 ,160 ,-1 ,2 ,1 ,2 ,
3446 ,656 ,-561 ,160 ,-1 ,1 ,1 ,2 ,
3447 ,677 ,-561 ,160 ,-1 ,2 ,0 ,2 ,
3448 ,697 ,-561 ,160 ,-2 ,3 ,0 ,3 ,
3449 ,717 ,-561 ,160 ,-2 ,4 ,1 ,4 ,
3450 ,737 ,-561 ,160 ,-1 ,3 ,0 ,3 ,
3451 ,758 ,-561 ,160 ,0 ,0 ,1 ,1 ,
3452 ,778 ,-561 ,160 ,0 ,0 ,0 ,1 ,
3453 ,798 ,-561 ,160 ,-1 ,2 ,0 ,2 ,
3454 ,818 ,-561 ,160 ,1 ,3 ,0 ,3 ,
3455 ,839 ,-561 ,160 ,1 ,3 ,0 ,3 ,
3456 ,859 ,-561 ,160 ,0 ,4 ,0 ,4 ,
3457 ,879 ,-561 ,160 ,0 ,4 ,0 ,4 ,
3458 ,899 ,-561 ,160 ,1 ,1 ,0 ,1 ,
3459 ,920 ,-561 ,160 ,-1 ,2 ,0 ,2 ,
3460 ,940 ,-561 ,160 ,-1 ,4 ,-1 ,4 ,
3461 ,960 ,-561 ,160 ,-2 ,2 ,-2 ,3 ,
3462 ,980 ,-561 ,160 ,0 ,0 ,0 ,0 ,
3463 ,1001 ,-561 ,160 ,2 ,3 ,-1 ,4 ,
3464 ,1021 ,-561 ,160 ,1 ,3 ,0 ,3 ,
3465 ,1041 ,-561 ,160 ,0 ,1 ,0 ,1 ,
3466 ,1061 ,-561 ,160 ,-1 ,2 ,1 ,2 ,
3467 ,1081 ,-561 ,160 ,-1 ,3 ,0 ,4 ,
3468 ,1102 ,-561 ,160 ,-1 ,3 ,0 ,3 ,
3469 ,1122 ,-561 ,160 ,-1 ,3 ,0 ,3 ,
3470 ,1142 ,-561 ,160 ,-1 ,2 ,0 ,2 ,
3471 ,1162 ,-561 ,160 ,-2 ,2 ,0 ,3 ,
3472 ,1183 ,-561 ,160 ,-3 ,3 ,-1 ,4 ,
3473 ,1203 ,-561 ,160 ,-4 ,5 ,-1 ,6 ,
3474 ,1223 ,-561 ,160 ,-5 ,6 ,-1 ,8 ,
3475 ,1243 ,-561 ,160 ,-5 ,5 ,-1 ,8 ,
3476 ,1264 ,-561 ,160 ,-4 ,5 ,0 ,6 ,
3477 ,1284 ,-561 ,160 ,-1 ,6 ,0 ,6 ,
3478 ,1304 ,-561 ,160 ,0 ,9 ,1 ,9 ,
3479 ,1324 ,-561 ,160 ,0 ,11 ,1 ,11 ,
3480 ,1345 ,-561 ,160 ,0 ,12 ,1 ,12 ,
3481 ,1365 ,-561 ,160 ,0 ,13 ,2 ,13 ,
3482 ,1385 ,-561 ,160 ,0 ,13 ,2 ,13 ,
3483 ,1405 ,-561 ,160 ,0 ,13 ,1 ,13 ,
3484 ,-214 ,-541 ,160 ,0 ,14 ,1 ,14 ,
3485 ,-194 ,-541 ,160 ,0 ,15 ,1 ,15 ,
3486 ,-173 ,-541 ,160 ,0 ,15 ,1 ,15 ,
3487 ,-153 ,-541 ,160 ,0 ,15 ,1 ,15 ,
3488 ,-133 ,-541 ,160 ,0 ,15 ,1 ,15 ,
