Length Units,meter,,,,,,,
Node,X(m),Y(m),Z(m),VX(m/s),VY(m/s),VZ(m/s),(1) 속도 크기 - m/s,
3164 ,-133 ,-621 ,180 ,0 ,15 ,1 ,15 ,
3165 ,-113 ,-621 ,180 ,0 ,15 ,1 ,15 ,
3166 ,-92 ,-621 ,180 ,0 ,15 ,1 ,15 ,
3167 ,-72 ,-621 ,180 ,0 ,14 ,1 ,14 ,
3168 ,-52 ,-621 ,180 ,1 ,14 ,1 ,14 ,
3169 ,-32 ,-621 ,180 ,1 ,13 ,1 ,13 ,
3170 ,-11 ,-621 ,180 ,1 ,12 ,2 ,12 ,
3171 ,9 ,-621 ,180 ,2 ,8 ,2 ,8 ,
3172 ,29 ,-621 ,180 ,0 ,-1 ,0 ,1 ,
3173 ,49 ,-621 ,180 ,0 ,-1 ,1 ,1 ,
3174 ,70 ,-621 ,180 ,1 ,3 ,1 ,4 ,
3175 ,90 ,-621 ,180 ,2 ,6 ,1 ,7 ,
3176 ,110 ,-621 ,180 ,3 ,6 ,1 ,7 ,
3177 ,130 ,-621 ,180 ,2 ,5 ,1 ,5 ,
3178 ,150 ,-621 ,180 ,2 ,3 ,0 ,3 ,
3179 ,171 ,-621 ,180 ,1 ,2 ,0 ,2 ,
3180 ,191 ,-621 ,180 ,0 ,2 ,0 ,2 ,
3181 ,211 ,-621 ,180 ,-1 ,2 ,1 ,2 ,
3182 ,231 ,-621 ,180 ,-2 ,2 ,0 ,3 ,
3183 ,252 ,-621 ,180 ,-2 ,2 ,0 ,3 ,
3184 ,272 ,-621 ,180 ,0 ,1 ,0 ,1 ,
3185 ,292 ,-621 ,180 ,0 ,0 ,0 ,0 ,
3186 ,312 ,-621 ,180 ,0 ,0 ,0 ,0 ,
3187 ,333 ,-621 ,180 ,0 ,0 ,0 ,0 ,
3188 ,353 ,-621 ,180 ,-2 ,1 ,0 ,2 ,
3189 ,373 ,-621 ,180 ,-4 ,2 ,0 ,4 ,
3190 ,393 ,-621 ,180 ,-3 ,4 ,-1 ,5 ,
3191 ,414 ,-621 ,180 ,-1 ,5 ,-1 ,6 ,
3192 ,434 ,-621 ,180 ,-1 ,8 ,-1 ,8 ,
3193 ,454 ,-621 ,180 ,-1 ,10 ,-1 ,10 ,
3194 ,474 ,-621 ,180 ,-2 ,11 ,-1 ,11 ,
3195 ,495 ,-621 ,180 ,-1 ,9 ,-2 ,9 ,
3196 ,515 ,-621 ,180 ,-1 ,3 ,1 ,3 ,
3197 ,535 ,-621 ,180 ,-1 ,-1 ,4 ,4 ,
3198 ,555 ,-621 ,180 ,-1 ,0 ,4 ,5 ,
3199 ,575 ,-621 ,180 ,-2 ,1 ,3 ,4 ,
3200 ,596 ,-621 ,180 ,-3 ,3 ,2 ,4 ,
3201 ,616 ,-621 ,180 ,-3 ,6 ,1 ,6 ,
3202 ,636 ,-621 ,180 ,-2 ,7 ,0 ,8 ,
3203 ,656 ,-621 ,180 ,0 ,5 ,1 ,5 ,
3204 ,677 ,-621 ,180 ,0 ,3 ,0 ,3 ,
3205 ,697 ,-621 ,180 ,0 ,4 ,0 ,4 ,
3206 ,717 ,-621 ,180 ,1 ,4 ,0 ,5 ,
3207 ,737 ,-621 ,180 ,0 ,6 ,-1 ,6 ,
3208 ,758 ,-621 ,180 ,0 ,6 ,0 ,6 ,
3209 ,778 ,-621 ,180 ,1 ,6 ,0 ,6 ,
3210 ,798 ,-621 ,180 ,1 ,4 ,0 ,4 ,
3211 ,818 ,-621 ,180 ,1 ,1 ,0 ,1 ,
3212 ,839 ,-621 ,180 ,0 ,0 ,0 ,0 ,
3213 ,859 ,-621 ,180 ,-1 ,2 ,0 ,2 ,
3214 ,879 ,-621 ,180 ,-1 ,5 ,0 ,5 ,
3215 ,899 ,-621 ,180 ,0 ,5 ,0 ,5 ,
3216 ,920 ,-621 ,180 ,0 ,5 ,0 ,5 ,
3217 ,940 ,-621 ,180 ,0 ,5 ,0 ,5 ,
3218 ,960 ,-621 ,180 ,0 ,5 ,0 ,5 ,
3219 ,980 ,-621 ,180 ,0 ,4 ,0 ,5 ,
3220 ,1001 ,-621 ,180 ,0 ,4 ,0 ,4 ,
3221 ,1021 ,-621 ,180 ,0 ,2 ,0 ,2 ,
3222 ,1041 ,-621 ,180 ,0 ,0 ,1 ,1 ,
3223 ,1061 ,-621 ,180 ,-1 ,2 ,0 ,3 ,
3224 ,1081 ,-621 ,180 ,-1 ,4 ,0 ,4 ,
3225 ,1102 ,-621 ,180 ,-1 ,4 ,0 ,4 ,
3226 ,1122 ,-621 ,180 ,-1 ,3 ,0 ,3 ,
3227 ,1142 ,-621 ,180 ,-1 ,2 ,0 ,3 ,
3228 ,1162 ,-621 ,180 ,-1 ,2 ,0 ,2 ,
3229 ,1183 ,-621 ,180 ,-1 ,2 ,0 ,2 ,
3230 ,1203 ,-621 ,180 ,-1 ,2 ,-1 ,3 ,
3231 ,1223 ,-621 ,180 ,-2 ,4 ,0 ,4 ,
3232 ,1243 ,-621 ,180 ,-3 ,7 ,0 ,7 ,
3233 ,1264 ,-621 ,180 ,-2 ,9 ,1 ,9 ,
3234 ,1284 ,-621 ,180 ,-2 ,10 ,1 ,10 ,
3235 ,1304 ,-621 ,180 ,-1 ,11 ,1 ,11 ,
3236 ,1324 ,-621 ,180 ,-1 ,12 ,2 ,12 ,
3237 ,1345 ,-621 ,180 ,-1 ,13 ,2 ,13 ,
3238 ,1365 ,-621 ,180 ,0 ,13 ,1 ,13 ,
3239 ,1385 ,-621 ,180 ,0 ,13 ,1 ,13 ,
3240 ,1405 ,-621 ,180 ,0 ,13 ,1 ,13 ,
3241 ,-214 ,-601 ,180 ,0 ,14 ,1 ,14 ,
3242 ,-194 ,-601 ,180 ,0 ,15 ,1 ,15 ,
3243 ,-173 ,-601 ,180 ,0 ,15 ,1 ,15 ,
3244 ,-153 ,-601 ,180 ,0 ,15 ,1 ,15 ,
3245 ,-133 ,-601 ,180 ,0 ,15 ,1 ,15 ,
3246 ,-113 ,-601 ,180 ,0 ,15 ,1 ,15 ,
3247 ,-92 ,-601 ,180 ,0 ,15 ,1 ,15 ,
3248 ,-72 ,-601 ,180 ,1 ,14 ,1 ,14 ,
3249 ,-52 ,-601 ,180 ,1 ,14 ,1 ,14 ,
3250 ,-32 ,-601 ,180 ,1 ,13 ,1 ,13 ,
3251 ,-11 ,-601 ,180 ,1 ,12 ,2 ,12 ,
3252 ,9 ,-601 ,180 ,1 ,8 ,1 ,8 ,
3253 ,29 ,-601 ,180 ,1 ,2 ,0 ,2 ,
3254 ,49 ,-601 ,180 ,0 ,0 ,0 ,0 ,
3255 ,70 ,-601 ,180 ,0 ,2 ,0 ,2 ,
3256 ,90 ,-601 ,180 ,1 ,5 ,1 ,5 ,
3257 ,110 ,-601 ,180 ,2 ,6 ,1 ,6 ,
3258 ,130 ,-601 ,180 ,2 ,5 ,1 ,6 ,
3259 ,150 ,-601 ,180 ,1 ,4 ,1 ,4 ,
3260 ,171 ,-601 ,180 ,1 ,3 ,0 ,3 ,
3261 ,191 ,-601 ,180 ,0 ,3 ,0 ,3 ,
3262 ,211 ,-601 ,180 ,-1 ,2 ,0 ,2 ,
3263 ,231 ,-601 ,180 ,-1 ,2 ,0 ,2 ,
3264 ,252 ,-601 ,180 ,-1 ,1 ,0 ,1 ,
3265 ,272 ,-601 ,180 ,0 ,0 ,1 ,1 ,
3266 ,292 ,-601 ,180 ,0 ,0 ,0 ,0 ,
3267 ,312 ,-601 ,180 ,-3 ,2 ,0 ,4 ,
3268 ,333 ,-601 ,180 ,-4 ,2 ,-1 ,4 ,
3269 ,353 ,-601 ,180 ,-5 ,2 ,-1 ,5 ,
3270 ,373 ,-601 ,180 ,-5 ,3 ,-1 ,6 ,
3271 ,393 ,-601 ,180 ,0 ,0 ,0 ,0 ,
3272 ,414 ,-601 ,180 ,1 ,4 ,-1 ,4 ,
3273 ,434 ,-601 ,180 ,0 ,8 ,-1 ,8 ,
3274 ,454 ,-601 ,180 ,-1 ,10 ,-1 ,10 ,
3275 ,474 ,-601 ,180 ,-1 ,10 ,-1 ,10 ,
3276 ,495 ,-601 ,180 ,-1 ,8 ,-1 ,8 ,
3277 ,515 ,-601 ,180 ,0 ,3 ,1 ,3 ,
3278 ,535 ,-601 ,180 ,-1 ,0 ,3 ,3 ,
3279 ,555 ,-601 ,180 ,-2 ,0 ,4 ,4 ,
3280 ,575 ,-601 ,180 ,-2 ,1 ,3 ,4 ,
3281 ,596 ,-601 ,180 ,-3 ,3 ,2 ,5 ,
3282 ,616 ,-601 ,180 ,-3 ,5 ,1 ,6 ,
3283 ,636 ,-601 ,180 ,-2 ,6 ,1 ,6 ,
3284 ,656 ,-601 ,180 ,-1 ,4 ,1 ,4 ,
3285 ,677 ,-601 ,180 ,0 ,3 ,1 ,3 ,
3286 ,697 ,-601 ,180 ,0 ,4 ,0 ,4 ,
3287 ,717 ,-601 ,180 ,0 ,5 ,0 ,5 ,
3288 ,737 ,-601 ,180 ,0 ,6 ,0 ,6 ,
3289 ,758 ,-601 ,180 ,0 ,6 ,1 ,6 ,
3290 ,778 ,-601 ,180 ,1 ,6 ,1 ,6 ,
3291 ,798 ,-601 ,180 ,2 ,5 ,0 ,5 ,
3292 ,818 ,-601 ,180 ,1 ,2 ,0 ,2 ,
3293 ,839 ,-601 ,180 ,0 ,1 ,0 ,1 ,
3294 ,859 ,-601 ,180 ,-1 ,3 ,0 ,3 ,
3295 ,879 ,-601 ,180 ,-1 ,6 ,0 ,6 ,
3296 ,899 ,-601 ,180 ,-1 ,6 ,1 ,6 ,
3297 ,920 ,-601 ,180 ,0 ,5 ,1 ,5 ,
3298 ,940 ,-601 ,180 ,0 ,5 ,0 ,5 ,
3299 ,960 ,-601 ,180 ,0 ,5 ,0 ,5 ,
3300 ,980 ,-601 ,180 ,0 ,5 ,0 ,5 ,
3301 ,1001 ,-601 ,180 ,0 ,4 ,0 ,4 ,
3302 ,1021 ,-601 ,180 ,0 ,3 ,0 ,3 ,
3303 ,1041 ,-601 ,180 ,-1 ,2 ,0 ,2 ,
3304 ,1061 ,-601 ,180 ,-1 ,3 ,0 ,3 ,
3305 ,1081 ,-601 ,180 ,-1 ,4 ,0 ,4 ,
3306 ,1102 ,-601 ,180 ,-1 ,4 ,0 ,4 ,
3307 ,1122 ,-601 ,180 ,-1 ,3 ,0 ,3 ,
3308 ,1142 ,-601 ,180 ,-1 ,2 ,0 ,3 ,
3309 ,1162 ,-601 ,180 ,-1 ,2 ,0 ,2 ,
3310 ,1183 ,-601 ,180 ,-1 ,2 ,-1 ,2 ,
3311 ,1203 ,-601 ,180 ,-2 ,3 ,-1 ,4 ,
3312 ,1223 ,-601 ,180 ,-3 ,5 ,0 ,6 ,
3313 ,1243 ,-601 ,180 ,-4 ,7 ,0 ,7 ,
3314 ,1264 ,-601 ,180 ,-3 ,8 ,0 ,9 ,
3315 ,1284 ,-601 ,180 ,-2 ,9 ,1 ,9 ,
3316 ,1304 ,-601 ,180 ,-1 ,11 ,1 ,11 ,
3317 ,1324 ,-601 ,180 ,-1 ,12 ,2 ,12 ,
3318 ,1345 ,-601 ,180 ,-1 ,12 ,2 ,13 ,
3319 ,1365 ,-601 ,180 ,0 ,13 ,1 ,13 ,
3320 ,1385 ,-601 ,180 ,0 ,13 ,1 ,13 ,
3321 ,1405 ,-601 ,180 ,0 ,13 ,1 ,13 ,
3322 ,-214 ,-581 ,180 ,0 ,14 ,1 ,14 ,
3323 ,-194 ,-581 ,180 ,0 ,15 ,1 ,15 ,
3324 ,-173 ,-581 ,180 ,0 ,15 ,1 ,15 ,
3325 ,-153 ,-581 ,180 ,0 ,15 ,1 ,15 ,
3326 ,-133 ,-581 ,180 ,0 ,15 ,1 ,15 ,
3327 ,-113 ,-581 ,180 ,0 ,15 ,1 ,15 ,
3328 ,-92 ,-581 ,180 ,0 ,15 ,1 ,15 ,
3329 ,-72 ,-581 ,180 ,1 ,14 ,1 ,14 ,
3330 ,-52 ,-581 ,180 ,1 ,14 ,1 ,14 ,
3331 ,-32 ,-581 ,180 ,1 ,13 ,1 ,13 ,
3332 ,-11 ,-581 ,180 ,1 ,11 ,2 ,12 ,
3333 ,9 ,-581 ,180 ,1 ,8 ,1 ,8 ,
3334 ,29 ,-581 ,180 ,1 ,3 ,0 ,4 ,
3335 ,49 ,-581 ,180 ,1 ,1 ,0 ,2 ,
3336 ,70 ,-581 ,180 ,1 ,3 ,0 ,3 ,
3337 ,90 ,-581 ,180 ,1 ,5 ,0 ,5 ,
3338 ,110 ,-581 ,180 ,2 ,6 ,1 ,6 ,
3339 ,130 ,-581 ,180 ,2 ,6 ,1 ,6 ,
3340 ,150 ,-581 ,180 ,1 ,4 ,1 ,5 ,
3341 ,171 ,-581 ,180 ,1 ,3 ,0 ,3 ,
3342 ,191 ,-581 ,180 ,0 ,3 ,0 ,3 ,
3343 ,211 ,-581 ,180 ,-1 ,3 ,0 ,3 ,
3344 ,231 ,-581 ,180 ,-1 ,2 ,1 ,2 ,
3345 ,252 ,-581 ,180 ,-1 ,1 ,1 ,2 ,
3346 ,272 ,-581 ,180 ,-2 ,1 ,0 ,2 ,
3347 ,292 ,-581 ,180 ,-4 ,2 ,0 ,4 ,
3348 ,312 ,-581 ,180 ,-5 ,3 ,-1 ,5 ,
3349 ,333 ,-581 ,180 ,-5 ,3 ,-1 ,6 ,
3350 ,353 ,-581 ,180 ,0 ,0 ,0 ,0 ,
3351 ,373 ,-581 ,180 ,0 ,0 ,0 ,0 ,
3352 ,393 ,-581 ,180 ,0 ,0 ,0 ,0 ,
3353 ,414 ,-581 ,180 ,0 ,0 ,0 ,0 ,
3354 ,434 ,-581 ,180 ,0 ,9 ,0 ,9 ,
3355 ,454 ,-581 ,180 ,0 ,9 ,0 ,9 ,
3356 ,474 ,-581 ,180 ,0 ,10 ,-1 ,10 ,
3357 ,495 ,-581 ,180 ,0 ,8 ,-1 ,8 ,
3358 ,515 ,-581 ,180 ,0 ,3 ,1 ,3 ,
3359 ,535 ,-581 ,180 ,-1 ,1 ,3 ,3 ,
3360 ,555 ,-581 ,180 ,-2 ,1 ,3 ,4 ,
3361 ,575 ,-581 ,180 ,-3 ,2 ,3 ,4 ,
3362 ,596 ,-581 ,180 ,-3 ,3 ,2 ,5 ,
3363 ,616 ,-581 ,180 ,-3 ,4 ,1 ,5 ,
3364 ,636 ,-581 ,180 ,-2 ,4 ,1 ,5 ,
3365 ,656 ,-581 ,180 ,-1 ,4 ,1 ,4 ,
3366 ,677 ,-581 ,180 ,0 ,4 ,1 ,4 ,
3367 ,697 ,-581 ,180 ,0 ,4 ,0 ,4 ,
3368 ,717 ,-581 ,180 ,0 ,5 ,0 ,5 ,
3369 ,737 ,-581 ,180 ,0 ,6 ,0 ,6 ,
3370 ,758 ,-581 ,180 ,0 ,7 ,0 ,7 ,
3371 ,778 ,-581 ,180 ,1 ,6 ,0 ,6 ,
3372 ,798 ,-581 ,180 ,1 ,5 ,0 ,5 ,
3373 ,818 ,-581 ,180 ,1 ,3 ,0 ,3 ,
3374 ,839 ,-581 ,180 ,0 ,2 ,0 ,2 ,
3375 ,859 ,-581 ,180 ,0 ,4 ,0 ,4 ,
3376 ,879 ,-581 ,180 ,0 ,6 ,-1 ,6 ,
3377 ,899 ,-581 ,180 ,-1 ,6 ,-1 ,6 ,
3378 ,920 ,-581 ,180 ,0 ,6 ,0 ,6 ,
3379 ,940 ,-581 ,180 ,0 ,5 ,0 ,5 ,
3380 ,960 ,-581 ,180 ,0 ,4 ,0 ,4 ,
3381 ,980 ,-581 ,180 ,0 ,4 ,0 ,4 ,
3382 ,1001 ,-581 ,180 ,0 ,4 ,0 ,4 ,
3383 ,1021 ,-581 ,180 ,0 ,3 ,0 ,3 ,
3384 ,1041 ,-581 ,180 ,-1 ,3 ,0 ,3 ,
3385 ,1061 ,-581 ,180 ,-1 ,3 ,0 ,4 ,
3386 ,1081 ,-581 ,180 ,-1 ,4 ,0 ,5 ,
3387 ,1102 ,-581 ,180 ,-1 ,4 ,0 ,4 ,
3388 ,1122 ,-581 ,180 ,-1 ,3 ,0 ,3 ,
3389 ,1142 ,-581 ,180 ,-1 ,3 ,0 ,3 ,
3390 ,1162 ,-581 ,180 ,-1 ,2 ,0 ,3 ,
3391 ,1183 ,-581 ,180 ,-2 ,3 ,-1 ,4 ,
3392 ,1203 ,-581 ,180 ,-3 ,4 ,-1 ,5 ,
3393 ,1223 ,-581 ,180 ,-4 ,6 ,-1 ,7 ,
3394 ,1243 ,-581 ,180 ,-4 ,6 ,0 ,8 ,
3395 ,1264 ,-581 ,180 ,-3 ,7 ,0 ,8 ,
3396 ,1284 ,-581 ,180 ,-2 ,8 ,1 ,8 ,
3397 ,1304 ,-581 ,180 ,-1 ,10 ,1 ,10 ,
3398 ,1324 ,-581 ,180 ,0 ,12 ,1 ,12 ,
3399 ,1345 ,-581 ,180 ,0 ,12 ,1 ,12 ,
3400 ,1365 ,-581 ,180 ,0 ,13 ,1 ,13 ,
3401 ,1385 ,-581 ,180 ,0 ,13 ,1 ,13 ,
3402 ,1405 ,-581 ,180 ,0 ,13 ,1 ,13 ,
3403 ,-214 ,-561 ,180 ,0 ,14 ,1 ,14 ,
3404 ,-194 ,-561 ,180 ,0 ,15 ,1 ,15 ,
3405 ,-173 ,-561 ,180 ,0 ,15 ,1 ,15 ,
3406 ,-153 ,-561 ,180 ,0 ,15 ,1 ,15 ,
3407 ,-133 ,-561 ,180 ,0 ,15 ,1 ,15 ,
3408 ,-113 ,-561 ,180 ,0 ,15 ,1 ,15 ,
3409 ,-92 ,-561 ,180 ,1 ,15 ,1 ,15 ,
3410 ,-72 ,-561 ,180 ,1 ,14 ,1 ,15 ,
3411 ,-52 ,-561 ,180 ,1 ,14 ,1 ,14 ,
3412 ,-32 ,-561 ,180 ,1 ,13 ,1 ,13 ,
3413 ,-11 ,-561 ,180 ,1 ,11 ,1 ,12 ,
3414 ,9 ,-561 ,180 ,1 ,9 ,1 ,9 ,
3415 ,29 ,-561 ,180 ,1 ,4 ,1 ,4 ,
3416 ,49 ,-561 ,180 ,1 ,2 ,0 ,2 ,
3417 ,70 ,-561 ,180 ,1 ,2 ,0 ,2 ,
3418 ,90 ,-561 ,180 ,1 ,4 ,0 ,4 ,
3419 ,110 ,-561 ,180 ,1 ,6 ,0 ,6 ,
3420 ,130 ,-561 ,180 ,1 ,6 ,1 ,6 ,
3421 ,150 ,-561 ,180 ,1 ,5 ,1 ,5 ,
3422 ,171 ,-561 ,180 ,1 ,4 ,0 ,4 ,
3423 ,191 ,-561 ,180 ,0 ,3 ,0 ,3 ,
3424 ,211 ,-561 ,180 ,-1 ,3 ,0 ,3 ,
3425 ,231 ,-561 ,180 ,-1 ,2 ,1 ,3 ,
3426 ,252 ,-561 ,180 ,-2 ,1 ,1 ,2 ,
3427 ,272 ,-561 ,180 ,-2 ,2 ,1 ,3 ,
3428 ,292 ,-561 ,180 ,-3 ,3 ,0 ,4 ,
3429 ,312 ,-561 ,180 ,-3 ,3 ,-1 ,5 ,
3430 ,333 ,-561 ,180 ,0 ,0 ,0 ,0 ,
3431 ,353 ,-561 ,180 ,0 ,0 ,0 ,0 ,
3432 ,373 ,-561 ,180 ,0 ,0 ,0 ,0 ,
3433 ,393 ,-561 ,180 ,0 ,0 ,0 ,0 ,
3434 ,414 ,-561 ,180 ,-3 ,5 ,1 ,6 ,
3435 ,434 ,-561 ,180 ,-2 ,7 ,0 ,7 ,
3436 ,454 ,-561 ,180 ,1 ,8 ,0 ,8 ,
3437 ,474 ,-561 ,180 ,1 ,10 ,0 ,10 ,
3438 ,495 ,-561 ,180 ,1 ,8 ,0 ,8 ,
3439 ,515 ,-561 ,180 ,0 ,4 ,1 ,4 ,
3440 ,535 ,-561 ,180 ,-1 ,1 ,3 ,3 ,
3441 ,555 ,-561 ,180 ,-2 ,1 ,3 ,4 ,
3442 ,575 ,-561 ,180 ,-2 ,2 ,3 ,4 ,
3443 ,596 ,-561 ,180 ,-2 ,3 ,2 ,4 ,
3444 ,616 ,-561 ,180 ,-2 ,3 ,1 ,4 ,
3445 ,636 ,-561 ,180 ,-1 ,3 ,1 ,4 ,
3446 ,656 ,-561 ,180 ,-1 ,3 ,1 ,3 ,
3447 ,677 ,-561 ,180 ,-1 ,4 ,1 ,4 ,
3448 ,697 ,-561 ,180 ,-1 ,4 ,0 ,4 ,
3449 ,717 ,-561 ,180 ,-1 ,5 ,0 ,5 ,
3450 ,737 ,-561 ,180 ,0 ,6 ,0 ,6 ,
3451 ,758 ,-561 ,180 ,0 ,6 ,0 ,6 ,
3452 ,778 ,-561 ,180 ,0 ,5 ,0 ,5 ,
3453 ,798 ,-561 ,180 ,1 ,5 ,0 ,5 ,
3454 ,818 ,-561 ,180 ,1 ,4 ,0 ,4 ,
3455 ,839 ,-561 ,180 ,0 ,3 ,0 ,3 ,
3456 ,859 ,-561 ,180 ,0 ,5 ,-1 ,5 ,
3457 ,879 ,-561 ,180 ,0 ,6 ,-1 ,6 ,
3458 ,899 ,-561 ,180 ,0 ,6 ,-1 ,6 ,
3459 ,920 ,-561 ,180 ,-1 ,6 ,0 ,6 ,
3460 ,940 ,-561 ,180 ,-1 ,5 ,0 ,5 ,
3461 ,960 ,-561 ,180 ,-2 ,2 ,0 ,3 ,
3462 ,980 ,-561 ,180 ,0 ,0 ,0 ,0 ,
3463 ,1001 ,-561 ,180 ,1 ,5 ,0 ,5 ,
3464 ,1021 ,-561 ,180 ,0 ,4 ,0 ,4 ,
3465 ,1041 ,-561 ,180 ,-1 ,3 ,0 ,3 ,
3466 ,1061 ,-561 ,180 ,-1 ,4 ,0 ,4 ,
3467 ,1081 ,-561 ,180 ,-1 ,5 ,0 ,5 ,
3468 ,1102 ,-561 ,180 ,-1 ,4 ,0 ,4 ,
3469 ,1122 ,-561 ,180 ,-1 ,3 ,0 ,4 ,
3470 ,1142 ,-561 ,180 ,-1 ,3 ,0 ,3 ,
3471 ,1162 ,-561 ,180 ,-2 ,3 ,0 ,4 ,
3472 ,1183 ,-561 ,180 ,-3 ,4 ,-1 ,5 ,
3473 ,1203 ,-561 ,180 ,-4 ,5 ,-1 ,7 ,
3474 ,1223 ,-561 ,180 ,-5 ,6 ,-1 ,8 ,
3475 ,1243 ,-561 ,180 ,-5 ,6 ,-1 ,8 ,
3476 ,1264 ,-561 ,180 ,-3 ,4 ,0 ,6 ,
3477 ,1284 ,-561 ,180 ,-1 ,6 ,0 ,6 ,
3478 ,1304 ,-561 ,180 ,0 ,10 ,1 ,10 ,
3479 ,1324 ,-561 ,180 ,0 ,11 ,1 ,12 ,
3480 ,1345 ,-561 ,180 ,0 ,12 ,1 ,12 ,
3481 ,1365 ,-561 ,180 ,0 ,13 ,1 ,13 ,
3482 ,1385 ,-561 ,180 ,0 ,13 ,1 ,13 ,
3483 ,1405 ,-561 ,180 ,0 ,13 ,1 ,13 ,
3484 ,-214 ,-541 ,180 ,0 ,14 ,1 ,14 ,
3485 ,-194 ,-541 ,180 ,0 ,15 ,1 ,15 ,
3486 ,-173 ,-541 ,180 ,0 ,15 ,1 ,15 ,
3487 ,-153 ,-541 ,180 ,0 ,15 ,1 ,15 ,
3488 ,-133 ,-541 ,180 ,0 ,15 ,1 ,15 ,
3489 ,-113 ,-541 ,180 ,0 ,15 ,1 ,15 ,
3490 ,-92 ,-541 ,180 ,1 ,15 ,1 ,15 ,
3491 ,-72 ,-541 ,180 ,1 ,15 ,1 ,15 ,
3492 ,-52 ,-541 ,180 ,1 ,14 ,1 ,14 ,
3493 ,-32 ,-541 ,180 ,1 ,13 ,1 ,13 ,
3494 ,-11 ,-541 ,180 ,1 ,11 ,1 ,12 ,
3495 ,9 ,-541 ,180 ,1 ,9 ,1 ,9 ,
3496 ,29 ,-541 ,180 ,1 ,5 ,1 ,5 ,
3497 ,49 ,-541 ,180 ,1 ,3 ,0 ,3 ,
3498 ,70 ,-541 ,180 ,1 ,3 ,0 ,3 ,
3499 ,90 ,-541 ,180 ,1 ,5 ,0 ,5 ,
3500 ,110 ,-541 ,180 ,1 ,6 ,0 ,6 ,
3501 ,130 ,-541 ,180 ,1 ,6 ,0 ,6 ,
3502 ,150 ,-541 ,180 ,1 ,5 ,0 ,5 ,
3503 ,171 ,-541 ,180 ,1 ,4 ,0 ,4 ,
3504 ,191 ,-541 ,180 ,1 ,4 ,0 ,4 ,
3505 ,211 ,-541 ,180 ,0 ,4 ,0 ,4 ,
3506 ,231 ,-541 ,180 ,-1 ,3 ,1 ,3 ,
3507 ,252 ,-541 ,180 ,-2 ,1 ,1 ,3 ,
3508 ,272 ,-541 ,180 ,-1 ,1 ,1 ,2 ,
3509 ,292 ,-541 ,180 ,-1 ,3 ,1 ,3 ,
3510 ,312 ,-541 ,180 ,0 ,2 ,1 ,2 ,
3511 ,333 ,-541 ,180 ,0 ,0 ,0 ,0 ,
3512 ,353 ,-541 ,180 ,0 ,0 ,0 ,0 ,
3513 ,373 ,-541 ,180 ,-3 ,1 ,2 ,4 ,
3514 ,393 ,-541 ,180 ,-5 ,2 ,2 ,5 ,
3515 ,414 ,-541 ,180 ,-6 ,4 ,1 ,8 ,
3516 ,434 ,-541 ,180 ,0 ,0 ,0 ,0 ,
3517 ,454 ,-541 ,180 ,1 ,1 ,0 ,2 ,
3518 ,474 ,-541 ,180 ,2 ,9 ,0 ,9 ,
3519 ,495 ,-541 ,180 ,1 ,8 ,0 ,8 ,
3520 ,515 ,-541 ,180 ,1 ,4 ,1 ,4 ,
3521 ,535 ,-541 ,180 ,-1 ,1 ,2 ,3 ,
3522 ,555 ,-541 ,180 ,-2 ,1 ,3 ,3 ,
3523 ,575 ,-541 ,180 ,-2 ,2 ,3 ,4 ,
3524 ,596 ,-541 ,180 ,-2 ,2 ,2 ,3 ,
3525 ,616 ,-541 ,180 ,-1 ,2 ,1 ,3 ,
3526 ,636 ,-541 ,180 ,-1 ,3 ,1 ,3 ,
3527 ,656 ,-541 ,180 ,-1 ,3 ,1 ,3 ,
3528 ,677 ,-541 ,180 ,-1 ,4 ,1 ,4 ,
3529 ,697 ,-541 ,180 ,-1 ,5 ,0 ,5 ,
3530 ,717 ,-541 ,180 ,-1 ,5 ,0 ,5 ,
3531 ,737 ,-541 ,180 ,0 ,6 ,0 ,6 ,
3532 ,758 ,-541 ,180 ,0 ,5 ,0 ,5 ,
3533 ,778 ,-541 ,180 ,0 ,5 ,0 ,5 ,
3534 ,798 ,-541 ,180 ,1 ,5 ,0 ,5 ,
3535 ,818 ,-541 ,180 ,1 ,5 ,0 ,5 ,
3536 ,839 ,-541 ,180 ,0 ,4 ,0 ,4 ,
3537 ,859 ,-541 ,180 ,0 ,5 ,-1 ,5 ,
3538 ,879 ,-541 ,180 ,0 ,6 ,-1 ,6 ,
3539 ,899 ,-541 ,180 ,0 ,6 ,-1 ,6 ,
3540 ,920 ,-541 ,180 ,-1 ,6 ,-1 ,6 ,
3541 ,940 ,-541 ,180 ,-1 ,5 ,0 ,5 ,
3542 ,960 ,-541 ,180 ,0 ,0 ,0 ,0 ,
3543 ,980 ,-541 ,180 ,0 ,0 ,0 ,0 ,
3544 ,1001 ,-541 ,180 ,0 ,0 ,0 ,0 ,
3545 ,1021 ,-541 ,180 ,0 ,5 ,0 ,5 ,
3546 ,1041 ,-541 ,180 ,-1 ,4 ,0 ,4 ,
3547 ,1061 ,-541 ,180 ,-1 ,4 ,0 ,4 ,
3548 ,1081 ,-541 ,180 ,-1 ,5 ,0 ,5 ,
3549 ,1102 ,-541 ,180 ,-1 ,4 ,0 ,4 ,
3550 ,1122 ,-541 ,180 ,-1 ,4 ,0 ,4 ,
3551 ,1142 ,-541 ,180 ,-2 ,3 ,0 ,4 ,
