Length Units,meter,,,,,,,
Node,X(m),Y(m),Z(m),VX(m/s),VY(m/s),VZ(m/s),(1) 속도 크기 - m/s,
3236 ,1324 ,-621 ,310 ,0 ,14 ,1 ,14 ,
3237 ,1345 ,-621 ,310 ,0 ,14 ,1 ,14 ,
3238 ,1365 ,-621 ,310 ,0 ,14 ,1 ,14 ,
3239 ,1385 ,-621 ,310 ,0 ,14 ,1 ,14 ,
3240 ,1405 ,-621 ,310 ,0 ,13 ,1 ,13 ,
3241 ,-214 ,-601 ,310 ,0 ,14 ,0 ,14 ,
3242 ,-194 ,-601 ,310 ,0 ,15 ,0 ,15 ,
3243 ,-173 ,-601 ,310 ,0 ,15 ,1 ,15 ,
3244 ,-153 ,-601 ,310 ,0 ,15 ,1 ,15 ,
3245 ,-133 ,-601 ,310 ,0 ,15 ,1 ,15 ,
3246 ,-113 ,-601 ,310 ,0 ,15 ,1 ,15 ,
3247 ,-92 ,-601 ,310 ,0 ,14 ,1 ,14 ,
3248 ,-72 ,-601 ,310 ,0 ,14 ,1 ,14 ,
3249 ,-52 ,-601 ,310 ,0 ,13 ,1 ,13 ,
3250 ,-32 ,-601 ,310 ,0 ,12 ,0 ,12 ,
3251 ,-11 ,-601 ,310 ,0 ,11 ,0 ,11 ,
3252 ,9 ,-601 ,310 ,-1 ,10 ,0 ,10 ,
3253 ,29 ,-601 ,310 ,-1 ,9 ,-1 ,9 ,
3254 ,49 ,-601 ,310 ,-1 ,9 ,-1 ,9 ,
3255 ,70 ,-601 ,310 ,-1 ,9 ,-1 ,9 ,
3256 ,90 ,-601 ,310 ,-2 ,9 ,-1 ,9 ,
3257 ,110 ,-601 ,310 ,-2 ,9 ,-1 ,10 ,
3258 ,130 ,-601 ,310 ,-2 ,10 ,-1 ,10 ,
3259 ,150 ,-601 ,310 ,-2 ,10 ,0 ,10 ,
3260 ,171 ,-601 ,310 ,-1 ,11 ,0 ,11 ,
3261 ,191 ,-601 ,310 ,-1 ,11 ,1 ,11 ,
3262 ,211 ,-601 ,310 ,-1 ,12 ,1 ,12 ,
3263 ,231 ,-601 ,310 ,-2 ,13 ,1 ,13 ,
3264 ,252 ,-601 ,310 ,-2 ,13 ,1 ,13 ,
3265 ,272 ,-601 ,310 ,-2 ,13 ,1 ,14 ,
3266 ,292 ,-601 ,310 ,-2 ,14 ,1 ,14 ,
3267 ,312 ,-601 ,310 ,-2 ,14 ,1 ,14 ,
3268 ,333 ,-601 ,310 ,-2 ,14 ,1 ,15 ,
3269 ,353 ,-601 ,310 ,-2 ,15 ,1 ,15 ,
3270 ,373 ,-601 ,310 ,-1 ,15 ,1 ,15 ,
3271 ,393 ,-601 ,310 ,-1 ,15 ,2 ,15 ,
3272 ,414 ,-601 ,310 ,-1 ,15 ,2 ,16 ,
3273 ,434 ,-601 ,310 ,-1 ,16 ,2 ,16 ,
3274 ,454 ,-601 ,310 ,-1 ,15 ,2 ,16 ,
3275 ,474 ,-601 ,310 ,-1 ,15 ,2 ,15 ,
3276 ,495 ,-601 ,310 ,-1 ,15 ,2 ,15 ,
3277 ,515 ,-601 ,310 ,0 ,14 ,2 ,14 ,
3278 ,535 ,-601 ,310 ,0 ,13 ,2 ,13 ,
3279 ,555 ,-601 ,310 ,1 ,13 ,1 ,13 ,
3280 ,575 ,-601 ,310 ,1 ,13 ,1 ,13 ,
3281 ,596 ,-601 ,310 ,1 ,14 ,0 ,14 ,
3282 ,616 ,-601 ,310 ,1 ,15 ,0 ,15 ,
3283 ,636 ,-601 ,310 ,0 ,15 ,0 ,15 ,
3284 ,656 ,-601 ,310 ,0 ,15 ,1 ,15 ,
3285 ,677 ,-601 ,310 ,0 ,15 ,1 ,15 ,
3286 ,697 ,-601 ,310 ,0 ,15 ,1 ,15 ,
3287 ,717 ,-601 ,310 ,0 ,14 ,0 ,14 ,
3288 ,737 ,-601 ,310 ,0 ,14 ,0 ,14 ,
3289 ,758 ,-601 ,310 ,0 ,14 ,0 ,14 ,
3290 ,778 ,-601 ,310 ,0 ,14 ,0 ,14 ,
3291 ,798 ,-601 ,310 ,0 ,14 ,-1 ,14 ,
3292 ,818 ,-601 ,310 ,0 ,14 ,-1 ,14 ,
3293 ,839 ,-601 ,310 ,0 ,14 ,-1 ,14 ,
3294 ,859 ,-601 ,310 ,0 ,14 ,0 ,14 ,
3295 ,879 ,-601 ,310 ,0 ,14 ,0 ,14 ,
3296 ,899 ,-601 ,310 ,-1 ,14 ,0 ,14 ,
3297 ,920 ,-601 ,310 ,-1 ,14 ,0 ,14 ,
3298 ,940 ,-601 ,310 ,-1 ,14 ,0 ,14 ,
3299 ,960 ,-601 ,310 ,-1 ,14 ,0 ,14 ,
3300 ,980 ,-601 ,310 ,-1 ,14 ,0 ,14 ,
3301 ,1001 ,-601 ,310 ,-1 ,14 ,0 ,14 ,
3302 ,1021 ,-601 ,310 ,-1 ,14 ,0 ,14 ,
3303 ,1041 ,-601 ,310 ,-1 ,14 ,1 ,14 ,
3304 ,1061 ,-601 ,310 ,-1 ,14 ,1 ,14 ,
3305 ,1081 ,-601 ,310 ,-1 ,14 ,1 ,14 ,
3306 ,1102 ,-601 ,310 ,-1 ,14 ,1 ,14 ,
3307 ,1122 ,-601 ,310 ,-1 ,14 ,0 ,14 ,
3308 ,1142 ,-601 ,310 ,-1 ,14 ,0 ,14 ,
3309 ,1162 ,-601 ,310 ,-1 ,13 ,0 ,13 ,
3310 ,1183 ,-601 ,310 ,-1 ,13 ,0 ,13 ,
3311 ,1203 ,-601 ,310 ,-1 ,13 ,1 ,13 ,
3312 ,1223 ,-601 ,310 ,-1 ,13 ,1 ,13 ,
3313 ,1243 ,-601 ,310 ,-1 ,13 ,1 ,13 ,
3314 ,1264 ,-601 ,310 ,-1 ,13 ,1 ,13 ,
3315 ,1284 ,-601 ,310 ,-1 ,13 ,1 ,13 ,
3316 ,1304 ,-601 ,310 ,-1 ,14 ,1 ,14 ,
3317 ,1324 ,-601 ,310 ,0 ,14 ,1 ,14 ,
3318 ,1345 ,-601 ,310 ,0 ,14 ,1 ,14 ,
3319 ,1365 ,-601 ,310 ,0 ,14 ,1 ,14 ,
3320 ,1385 ,-601 ,310 ,0 ,14 ,1 ,14 ,
3321 ,1405 ,-601 ,310 ,0 ,13 ,1 ,13 ,
3322 ,-214 ,-581 ,310 ,0 ,14 ,0 ,14 ,
3323 ,-194 ,-581 ,310 ,0 ,15 ,0 ,15 ,
3324 ,-173 ,-581 ,310 ,0 ,15 ,1 ,15 ,
3325 ,-153 ,-581 ,310 ,0 ,15 ,1 ,15 ,
3326 ,-133 ,-581 ,310 ,0 ,15 ,1 ,15 ,
3327 ,-113 ,-581 ,310 ,0 ,15 ,1 ,15 ,
3328 ,-92 ,-581 ,310 ,0 ,14 ,1 ,14 ,
3329 ,-72 ,-581 ,310 ,0 ,14 ,1 ,14 ,
3330 ,-52 ,-581 ,310 ,0 ,13 ,0 ,13 ,
3331 ,-32 ,-581 ,310 ,0 ,12 ,0 ,12 ,
3332 ,-11 ,-581 ,310 ,0 ,11 ,0 ,11 ,
3333 ,9 ,-581 ,310 ,-1 ,10 ,0 ,10 ,
3334 ,29 ,-581 ,310 ,-1 ,9 ,-1 ,9 ,
3335 ,49 ,-581 ,310 ,-1 ,9 ,-1 ,9 ,
3336 ,70 ,-581 ,310 ,-1 ,9 ,-1 ,10 ,
3337 ,90 ,-581 ,310 ,-1 ,10 ,-1 ,10 ,
3338 ,110 ,-581 ,310 ,-2 ,10 ,-1 ,10 ,
3339 ,130 ,-581 ,310 ,-2 ,10 ,-1 ,10 ,
3340 ,150 ,-581 ,310 ,-1 ,10 ,0 ,11 ,
3341 ,171 ,-581 ,310 ,-1 ,11 ,0 ,11 ,
3342 ,191 ,-581 ,310 ,-1 ,11 ,0 ,11 ,
3343 ,211 ,-581 ,310 ,-1 ,12 ,1 ,12 ,
3344 ,231 ,-581 ,310 ,-2 ,13 ,1 ,13 ,
3345 ,252 ,-581 ,310 ,-2 ,13 ,1 ,13 ,
3346 ,272 ,-581 ,310 ,-2 ,13 ,1 ,14 ,
3347 ,292 ,-581 ,310 ,-2 ,14 ,1 ,14 ,
3348 ,312 ,-581 ,310 ,-2 ,14 ,1 ,14 ,
3349 ,333 ,-581 ,310 ,-2 ,14 ,1 ,14 ,
3350 ,353 ,-581 ,310 ,-2 ,15 ,1 ,15 ,
3351 ,373 ,-581 ,310 ,-1 ,15 ,1 ,15 ,
3352 ,393 ,-581 ,310 ,-1 ,15 ,1 ,15 ,
3353 ,414 ,-581 ,310 ,-1 ,15 ,2 ,16 ,
3354 ,434 ,-581 ,310 ,-1 ,16 ,2 ,16 ,
3355 ,454 ,-581 ,310 ,-1 ,15 ,2 ,16 ,
3356 ,474 ,-581 ,310 ,-1 ,15 ,2 ,15 ,
3357 ,495 ,-581 ,310 ,-1 ,14 ,2 ,14 ,
3358 ,515 ,-581 ,310 ,0 ,13 ,2 ,14 ,
3359 ,535 ,-581 ,310 ,0 ,12 ,1 ,12 ,
3360 ,555 ,-581 ,310 ,1 ,12 ,1 ,12 ,
3361 ,575 ,-581 ,310 ,1 ,13 ,0 ,13 ,
3362 ,596 ,-581 ,310 ,1 ,13 ,0 ,13 ,
3363 ,616 ,-581 ,310 ,1 ,14 ,0 ,14 ,
3364 ,636 ,-581 ,310 ,0 ,15 ,0 ,15 ,
3365 ,656 ,-581 ,310 ,0 ,15 ,1 ,15 ,
3366 ,677 ,-581 ,310 ,0 ,15 ,1 ,15 ,
3367 ,697 ,-581 ,310 ,0 ,15 ,1 ,15 ,
3368 ,717 ,-581 ,310 ,0 ,14 ,0 ,14 ,
3369 ,737 ,-581 ,310 ,0 ,14 ,0 ,14 ,
3370 ,758 ,-581 ,310 ,0 ,14 ,0 ,14 ,
3371 ,778 ,-581 ,310 ,0 ,14 ,0 ,14 ,
3372 ,798 ,-581 ,310 ,0 ,14 ,-1 ,14 ,
3373 ,818 ,-581 ,310 ,0 ,14 ,-1 ,14 ,
3374 ,839 ,-581 ,310 ,0 ,14 ,-1 ,14 ,
3375 ,859 ,-581 ,310 ,0 ,14 ,0 ,14 ,
3376 ,879 ,-581 ,310 ,0 ,14 ,0 ,14 ,
3377 ,899 ,-581 ,310 ,-1 ,14 ,0 ,14 ,
3378 ,920 ,-581 ,310 ,-1 ,14 ,0 ,14 ,
3379 ,940 ,-581 ,310 ,-1 ,14 ,0 ,14 ,
3380 ,960 ,-581 ,310 ,-1 ,14 ,0 ,14 ,
3381 ,980 ,-581 ,310 ,-1 ,14 ,0 ,14 ,
3382 ,1001 ,-581 ,310 ,-1 ,14 ,0 ,14 ,
3383 ,1021 ,-581 ,310 ,-1 ,14 ,0 ,14 ,
3384 ,1041 ,-581 ,310 ,-1 ,14 ,0 ,14 ,
3385 ,1061 ,-581 ,310 ,-1 ,14 ,0 ,14 ,
3386 ,1081 ,-581 ,310 ,-1 ,14 ,0 ,14 ,
3387 ,1102 ,-581 ,310 ,-1 ,14 ,0 ,14 ,
3388 ,1122 ,-581 ,310 ,-1 ,14 ,0 ,14 ,
3389 ,1142 ,-581 ,310 ,-1 ,13 ,0 ,13 ,
3390 ,1162 ,-581 ,310 ,-1 ,13 ,0 ,13 ,
3391 ,1183 ,-581 ,310 ,-2 ,13 ,0 ,13 ,
3392 ,1203 ,-581 ,310 ,-2 ,13 ,1 ,13 ,
3393 ,1223 ,-581 ,310 ,-2 ,13 ,1 ,13 ,
3394 ,1243 ,-581 ,310 ,-1 ,13 ,1 ,13 ,
3395 ,1264 ,-581 ,310 ,-1 ,13 ,2 ,13 ,
3396 ,1284 ,-581 ,310 ,-1 ,13 ,2 ,13 ,
3397 ,1304 ,-581 ,310 ,0 ,14 ,2 ,14 ,
3398 ,1324 ,-581 ,310 ,0 ,14 ,2 ,14 ,
3399 ,1345 ,-581 ,310 ,0 ,14 ,1 ,14 ,
3400 ,1365 ,-581 ,310 ,0 ,14 ,1 ,14 ,
3401 ,1385 ,-581 ,310 ,0 ,14 ,1 ,14 ,
3402 ,1405 ,-581 ,310 ,0 ,13 ,1 ,13 ,
3403 ,-214 ,-561 ,310 ,0 ,14 ,0 ,14 ,
3404 ,-194 ,-561 ,310 ,0 ,15 ,0 ,15 ,
3405 ,-173 ,-561 ,310 ,0 ,15 ,1 ,15 ,
3406 ,-153 ,-561 ,310 ,0 ,15 ,1 ,15 ,
3407 ,-133 ,-561 ,310 ,0 ,15 ,1 ,15 ,
3408 ,-113 ,-561 ,310 ,0 ,15 ,1 ,15 ,
3409 ,-92 ,-561 ,310 ,0 ,14 ,1 ,14 ,
3410 ,-72 ,-561 ,310 ,0 ,14 ,1 ,14 ,
3411 ,-52 ,-561 ,310 ,0 ,13 ,0 ,13 ,
3412 ,-32 ,-561 ,310 ,0 ,12 ,0 ,12 ,
3413 ,-11 ,-561 ,310 ,0 ,11 ,0 ,11 ,
3414 ,9 ,-561 ,310 ,0 ,10 ,0 ,10 ,
3415 ,29 ,-561 ,310 ,-1 ,10 ,-1 ,10 ,
3416 ,49 ,-561 ,310 ,-1 ,10 ,-1 ,10 ,
3417 ,70 ,-561 ,310 ,-1 ,10 ,-1 ,10 ,
3418 ,90 ,-561 ,310 ,-1 ,10 ,-1 ,10 ,
3419 ,110 ,-561 ,310 ,-1 ,10 ,-1 ,10 ,
3420 ,130 ,-561 ,310 ,-1 ,10 ,-1 ,10 ,
3421 ,150 ,-561 ,310 ,-1 ,11 ,0 ,11 ,
3422 ,171 ,-561 ,310 ,-1 ,11 ,0 ,11 ,
3423 ,191 ,-561 ,310 ,-1 ,12 ,0 ,12 ,
3424 ,211 ,-561 ,310 ,-1 ,12 ,1 ,12 ,
3425 ,231 ,-561 ,310 ,-2 ,13 ,1 ,13 ,
3426 ,252 ,-561 ,310 ,-2 ,13 ,1 ,13 ,
3427 ,272 ,-561 ,310 ,-2 ,13 ,1 ,14 ,
3428 ,292 ,-561 ,310 ,-2 ,14 ,1 ,14 ,
3429 ,312 ,-561 ,310 ,-2 ,14 ,1 ,14 ,
3430 ,333 ,-561 ,310 ,-2 ,14 ,1 ,14 ,
3431 ,353 ,-561 ,310 ,-2 ,15 ,1 ,15 ,
3432 ,373 ,-561 ,310 ,-1 ,15 ,1 ,15 ,
3433 ,393 ,-561 ,310 ,-1 ,15 ,1 ,15 ,
3434 ,414 ,-561 ,310 ,-1 ,15 ,1 ,16 ,
3435 ,434 ,-561 ,310 ,-1 ,16 ,2 ,16 ,
3436 ,454 ,-561 ,310 ,-1 ,15 ,2 ,16 ,
3437 ,474 ,-561 ,310 ,-1 ,15 ,2 ,15 ,
3438 ,495 ,-561 ,310 ,-1 ,14 ,1 ,14 ,
3439 ,515 ,-561 ,310 ,0 ,13 ,1 ,13 ,
3440 ,535 ,-561 ,310 ,0 ,12 ,1 ,12 ,
3441 ,555 ,-561 ,310 ,1 ,11 ,1 ,11 ,
3442 ,575 ,-561 ,310 ,1 ,12 ,0 ,12 ,
3443 ,596 ,-561 ,310 ,1 ,13 ,0 ,13 ,
3444 ,616 ,-561 ,310 ,0 ,14 ,0 ,14 ,
3445 ,636 ,-561 ,310 ,0 ,14 ,0 ,14 ,
3446 ,656 ,-561 ,310 ,0 ,15 ,0 ,15 ,
3447 ,677 ,-561 ,310 ,0 ,15 ,0 ,15 ,
3448 ,697 ,-561 ,310 ,0 ,14 ,0 ,14 ,
3449 ,717 ,-561 ,310 ,0 ,14 ,0 ,14 ,
3450 ,737 ,-561 ,310 ,0 ,14 ,0 ,14 ,
3451 ,758 ,-561 ,310 ,0 ,14 ,0 ,14 ,
3452 ,778 ,-561 ,310 ,0 ,14 ,0 ,14 ,
3453 ,798 ,-561 ,310 ,0 ,14 ,-1 ,14 ,
3454 ,818 ,-561 ,310 ,0 ,14 ,-1 ,14 ,
3455 ,839 ,-561 ,310 ,0 ,14 ,-1 ,14 ,
3456 ,859 ,-561 ,310 ,0 ,14 ,-1 ,14 ,
3457 ,879 ,-561 ,310 ,0 ,14 ,0 ,14 ,
3458 ,899 ,-561 ,310 ,-1 ,14 ,0 ,14 ,
3459 ,920 ,-561 ,310 ,-1 ,14 ,0 ,14 ,
3460 ,940 ,-561 ,310 ,-1 ,14 ,0 ,14 ,
3461 ,960 ,-561 ,310 ,-1 ,14 ,0 ,14 ,
3462 ,980 ,-561 ,310 ,-1 ,14 ,0 ,14 ,
3463 ,1001 ,-561 ,310 ,-1 ,14 ,0 ,14 ,
3464 ,1021 ,-561 ,310 ,-1 ,14 ,0 ,14 ,
3465 ,1041 ,-561 ,310 ,-1 ,14 ,0 ,14 ,
3466 ,1061 ,-561 ,310 ,-1 ,14 ,0 ,14 ,
3467 ,1081 ,-561 ,310 ,-1 ,14 ,0 ,14 ,
3468 ,1102 ,-561 ,310 ,-1 ,14 ,0 ,14 ,
3469 ,1122 ,-561 ,310 ,-1 ,13 ,0 ,14 ,
3470 ,1142 ,-561 ,310 ,-1 ,13 ,0 ,13 ,
3471 ,1162 ,-561 ,310 ,-1 ,13 ,0 ,13 ,
3472 ,1183 ,-561 ,310 ,-2 ,13 ,0 ,13 ,
3473 ,1203 ,-561 ,310 ,-2 ,13 ,1 ,13 ,
3474 ,1223 ,-561 ,310 ,-2 ,13 ,1 ,14 ,
3475 ,1243 ,-561 ,310 ,-2 ,13 ,2 ,14 ,
3476 ,1264 ,-561 ,310 ,-1 ,13 ,2 ,13 ,
3477 ,1284 ,-561 ,310 ,-1 ,13 ,2 ,13 ,
3478 ,1304 ,-561 ,310 ,0 ,14 ,2 ,14 ,
3479 ,1324 ,-561 ,310 ,0 ,14 ,2 ,14 ,
3480 ,1345 ,-561 ,310 ,0 ,14 ,1 ,14 ,
3481 ,1365 ,-561 ,310 ,0 ,14 ,1 ,14 ,
3482 ,1385 ,-561 ,310 ,0 ,14 ,1 ,14 ,
3483 ,1405 ,-561 ,310 ,0 ,13 ,1 ,13 ,
3484 ,-214 ,-541 ,310 ,0 ,14 ,0 ,14 ,
3485 ,-194 ,-541 ,310 ,0 ,15 ,0 ,15 ,
3486 ,-173 ,-541 ,310 ,0 ,15 ,1 ,15 ,
3487 ,-153 ,-541 ,310 ,0 ,15 ,1 ,15 ,
3488 ,-133 ,-541 ,310 ,0 ,15 ,1 ,15 ,
3489 ,-113 ,-541 ,310 ,0 ,15 ,1 ,15 ,
3490 ,-92 ,-541 ,310 ,0 ,14 ,1 ,14 ,
3491 ,-72 ,-541 ,310 ,0 ,14 ,1 ,14 ,
3492 ,-52 ,-541 ,310 ,0 ,13 ,0 ,13 ,
3493 ,-32 ,-541 ,310 ,0 ,12 ,0 ,12 ,
3494 ,-11 ,-541 ,310 ,0 ,11 ,0 ,11 ,
3495 ,9 ,-541 ,310 ,0 ,10 ,0 ,11 ,
3496 ,29 ,-541 ,310 ,-1 ,10 ,-1 ,10 ,
3497 ,49 ,-541 ,310 ,-1 ,10 ,-1 ,10 ,
3498 ,70 ,-541 ,310 ,-1 ,10 ,-1 ,10 ,
3499 ,90 ,-541 ,310 ,-1 ,10 ,-1 ,10 ,
3500 ,110 ,-541 ,310 ,-1 ,10 ,-1 ,10 ,
3501 ,130 ,-541 ,310 ,-1 ,10 ,-1 ,10 ,
3502 ,150 ,-541 ,310 ,-1 ,11 ,0 ,11 ,
3503 ,171 ,-541 ,310 ,-1 ,11 ,0 ,11 ,
3504 ,191 ,-541 ,310 ,-1 ,12 ,0 ,12 ,
3505 ,211 ,-541 ,310 ,-1 ,12 ,1 ,12 ,
3506 ,231 ,-541 ,310 ,-2 ,13 ,1 ,13 ,
3507 ,252 ,-541 ,310 ,-2 ,13 ,1 ,13 ,
3508 ,272 ,-541 ,310 ,-2 ,13 ,1 ,13 ,
3509 ,292 ,-541 ,310 ,-2 ,14 ,1 ,14 ,
3510 ,312 ,-541 ,310 ,-2 ,14 ,1 ,14 ,
3511 ,333 ,-541 ,310 ,-2 ,14 ,1 ,14 ,
3512 ,353 ,-541 ,310 ,-2 ,14 ,1 ,15 ,
3513 ,373 ,-541 ,310 ,-1 ,15 ,1 ,15 ,
3514 ,393 ,-541 ,310 ,-1 ,15 ,1 ,15 ,
3515 ,414 ,-541 ,310 ,-1 ,15 ,1 ,15 ,
3516 ,434 ,-541 ,310 ,-1 ,15 ,1 ,16 ,
3517 ,454 ,-541 ,310 ,-1 ,15 ,1 ,15 ,
3518 ,474 ,-541 ,310 ,-1 ,15 ,1 ,15 ,
3519 ,495 ,-541 ,310 ,-1 ,14 ,1 ,14 ,
3520 ,515 ,-541 ,310 ,0 ,12 ,1 ,12 ,
3521 ,535 ,-541 ,310 ,0 ,11 ,1 ,11 ,
3522 ,555 ,-541 ,310 ,1 ,11 ,1 ,11 ,
3523 ,575 ,-541 ,310 ,1 ,11 ,0 ,11 ,
3524 ,596 ,-541 ,310 ,1 ,13 ,0 ,13 ,
3525 ,616 ,-541 ,310 ,0 ,14 ,0 ,14 ,
3526 ,636 ,-541 ,310 ,0 ,14 ,0 ,14 ,
3527 ,656 ,-541 ,310 ,0 ,14 ,0 ,14 ,
3528 ,677 ,-541 ,310 ,0 ,14 ,0 ,14 ,
3529 ,697 ,-541 ,310 ,0 ,14 ,0 ,14 ,
3530 ,717 ,-541 ,310 ,0 ,14 ,0 ,14 ,
3531 ,737 ,-541 ,310 ,0 ,14 ,0 ,14 ,
3532 ,758 ,-541 ,310 ,0 ,14 ,0 ,14 ,
3533 ,778 ,-541 ,310 ,0 ,14 ,0 ,14 ,
3534 ,798 ,-541 ,310 ,0 ,14 ,-1 ,14 ,
3535 ,818 ,-541 ,310 ,0 ,14 ,-1 ,14 ,
3536 ,839 ,-541 ,310 ,0 ,14 ,-1 ,14 ,
3537 ,859 ,-541 ,310 ,0 ,14 ,-1 ,14 ,
3538 ,879 ,-541 ,310 ,0 ,14 ,0 ,14 ,
3539 ,899 ,-541 ,310 ,-1 ,14 ,0 ,14 ,
3540 ,920 ,-541 ,310 ,-1 ,14 ,0 ,14 ,
3541 ,940 ,-541 ,310 ,-1 ,14 ,0 ,14 ,
3542 ,960 ,-541 ,310 ,-1 ,14 ,0 ,14 ,
3543 ,980 ,-541 ,310 ,-1 ,14 ,0 ,14 ,
3544 ,1001 ,-541 ,310 ,-1 ,14 ,0 ,14 ,
3545 ,1021 ,-541 ,310 ,-1 ,14 ,0 ,14 ,
3546 ,1041 ,-541 ,310 ,-1 ,14 ,0 ,14 ,
3547 ,1061 ,-541 ,310 ,-1 ,14 ,0 ,14 ,
3548 ,1081 ,-541 ,310 ,-1 ,14 ,0 ,14 ,
3549 ,1102 ,-541 ,310 ,-1 ,14 ,0 ,14 ,
3550 ,1122 ,-541 ,310 ,-1 ,13 ,0 ,14 ,
3551 ,1142 ,-541 ,310 ,-1 ,13 ,0 ,13 ,
3552 ,1162 ,-541 ,310 ,-2 ,13 ,0 ,13 ,
3553 ,1183 ,-541 ,310 ,-2 ,13 ,0 ,13 ,
3554 ,1203 ,-541 ,310 ,-2 ,13 ,1 ,14 ,
3555 ,1223 ,-541 ,310 ,-2 ,14 ,1 ,14 ,
3556 ,1243 ,-541 ,310 ,-2 ,14 ,2 ,14 ,
3557 ,1264 ,-541 ,310 ,-1 ,14 ,2 ,14 ,
3558 ,1284 ,-541 ,310 ,-1 ,14 ,3 ,14 ,
3559 ,1304 ,-541 ,310 ,-1 ,14 ,2 ,14 ,
3560 ,1324 ,-541 ,310 ,0 ,14 ,2 ,14 ,
3561 ,1345 ,-541 ,310 ,0 ,14 ,2 ,14 ,
3562 ,1365 ,-541 ,310 ,0 ,14 ,1 ,14 ,
3563 ,1385 ,-541 ,310 ,0 ,14 ,1 ,14 ,
3564 ,1405 ,-541 ,310 ,0 ,13 ,1 ,13 ,
3565 ,-214 ,-521 ,310 ,0 ,14 ,0 ,14 ,
3566 ,-194 ,-521 ,310 ,0 ,15 ,0 ,15 ,
3567 ,-173 ,-521 ,310 ,0 ,15 ,0 ,15 ,
3568 ,-153 ,-521 ,310 ,0 ,15 ,1 ,15 ,
3569 ,-133 ,-521 ,310 ,0 ,15 ,1 ,15 ,
3570 ,-113 ,-521 ,310 ,0 ,15 ,1 ,15 ,
3571 ,-92 ,-521 ,310 ,0 ,15 ,1 ,15 ,
3572 ,-72 ,-521 ,310 ,0 ,14 ,1 ,14 ,
3573 ,-52 ,-521 ,310 ,0 ,13 ,0 ,13 ,
3574 ,-32 ,-521 ,310 ,0 ,12 ,0 ,12 ,
3575 ,-11 ,-521 ,310 ,0 ,12 ,0 ,12 ,
3576 ,9 ,-521 ,310 ,0 ,11 ,0 ,11 ,
3577 ,29 ,-521 ,310 ,0 ,10 ,-1 ,10 ,
3578 ,49 ,-521 ,310 ,-1 ,10 ,-1 ,10 ,
3579 ,70 ,-521 ,310 ,-1 ,10 ,-1 ,10 ,
3580 ,90 ,-521 ,310 ,-1 ,10 ,-1 ,10 ,
3581 ,110 ,-521 ,310 ,-1 ,10 ,-1 ,10 ,
3582 ,130 ,-521 ,310 ,-1 ,10 ,-1 ,11 ,
3583 ,150 ,-521 ,310 ,-1 ,11 ,0 ,11 ,
3584 ,171 ,-521 ,310 ,-1 ,11 ,0 ,11 ,
3585 ,191 ,-521 ,310 ,-1 ,12 ,0 ,12 ,
3586 ,211 ,-521 ,310 ,-1 ,12 ,0 ,12 ,
3587 ,231 ,-521 ,310 ,-2 ,13 ,1 ,13 ,
3588 ,252 ,-521 ,310 ,-2 ,13 ,0 ,13 ,
3589 ,272 ,-521 ,310 ,-2 ,13 ,1 ,13 ,
3590 ,292 ,-521 ,310 ,-2 ,14 ,1 ,14 ,
3591 ,312 ,-521 ,310 ,-2 ,14 ,1 ,14 ,
3592 ,333 ,-521 ,310 ,-2 ,14 ,1 ,14 ,
3593 ,353 ,-521 ,310 ,-2 ,14 ,1 ,14 ,
3594 ,373 ,-521 ,310 ,-1 ,15 ,1 ,15 ,
3595 ,393 ,-521 ,310 ,-1 ,15 ,1 ,15 ,
3596 ,414 ,-521 ,310 ,-1 ,15 ,1 ,15 ,
3597 ,434 ,-521 ,310 ,-1 ,15 ,1 ,15 ,
3598 ,454 ,-521 ,310 ,-1 ,15 ,1 ,15 ,
3599 ,474 ,-521 ,310 ,-1 ,15 ,1 ,15 ,
3600 ,495 ,-521 ,310 ,-1 ,13 ,1 ,13 ,
3601 ,515 ,-521 ,310 ,0 ,12 ,1 ,12 ,
3602 ,535 ,-521 ,310 ,0 ,11 ,1 ,11 ,
3603 ,555 ,-521 ,310 ,0 ,11 ,1 ,11 ,
3604 ,575 ,-521 ,310 ,0 ,11 ,0 ,11 ,
3605 ,596 ,-521 ,310 ,0 ,13 ,0 ,13 ,
3606 ,616 ,-521 ,310 ,0 ,13 ,0 ,13 ,
3607 ,636 ,-521 ,310 ,0 ,14 ,0 ,14 ,
3608 ,656 ,-521 ,310 ,0 ,14 ,0 ,14 ,
3609 ,677 ,-521 ,310 ,0 ,14 ,0 ,14 ,
3610 ,697 ,-521 ,310 ,1 ,14 ,0 ,14 ,
3611 ,717 ,-521 ,310 ,1 ,14 ,0 ,14 ,
3612 ,737 ,-521 ,310 ,1 ,14 ,0 ,14 ,
3613 ,758 ,-521 ,310 ,1 ,14 ,0 ,14 ,
3614 ,778 ,-521 ,310 ,0 ,14 ,0 ,14 ,
3615 ,798 ,-521 ,310 ,0 ,14 ,-1 ,14 ,
3616 ,818 ,-521 ,310 ,0 ,14 ,-1 ,14 ,
3617 ,839 ,-521 ,310 ,0 ,14 ,-1 ,14 ,
3618 ,859 ,-521 ,310 ,0 ,14 ,-1 ,14 ,
3619 ,879 ,-521 ,310 ,0 ,14 ,0 ,14 ,
3620 ,899 ,-521 ,310 ,-1 ,14 ,0 ,14 ,
3621 ,920 ,-521 ,310 ,-1 ,14 ,0 ,14 ,
