Length Units,meter,,,,,,,
Node,X(m),Y(m),Z(m),VX(m/s),VY(m/s),VZ(m/s),(1) 속도 크기 - m/s,
2943 ,312 ,-682 ,220 ,-3 ,5 ,0 ,5 ,
2944 ,333 ,-682 ,220 ,-3 ,5 ,1 ,6 ,
2945 ,353 ,-682 ,220 ,-3 ,5 ,1 ,6 ,
2946 ,373 ,-682 ,220 ,-1 ,6 ,2 ,6 ,
2947 ,393 ,-682 ,220 ,-1 ,9 ,1 ,9 ,
2948 ,414 ,-682 ,220 ,-1 ,11 ,1 ,11 ,
2949 ,434 ,-682 ,220 ,-1 ,12 ,1 ,12 ,
2950 ,454 ,-682 ,220 ,-2 ,12 ,0 ,12 ,
2951 ,474 ,-682 ,220 ,-3 ,12 ,0 ,12 ,
2952 ,495 ,-682 ,220 ,-4 ,11 ,0 ,12 ,
2953 ,515 ,-682 ,220 ,-5 ,9 ,-1 ,11 ,
2954 ,535 ,-682 ,220 ,-6 ,4 ,-2 ,8 ,
2955 ,555 ,-682 ,220 ,0 ,0 ,0 ,0 ,
2956 ,575 ,-682 ,220 ,0 ,0 ,0 ,0 ,
2957 ,596 ,-682 ,220 ,0 ,0 ,0 ,0 ,
2958 ,616 ,-682 ,220 ,1 ,7 ,-2 ,7 ,
2959 ,636 ,-682 ,220 ,2 ,12 ,-1 ,12 ,
2960 ,656 ,-682 ,220 ,2 ,12 ,0 ,12 ,
2961 ,677 ,-682 ,220 ,1 ,11 ,1 ,11 ,
2962 ,697 ,-682 ,220 ,1 ,10 ,1 ,10 ,
2963 ,717 ,-682 ,220 ,1 ,10 ,1 ,10 ,
2964 ,737 ,-682 ,220 ,1 ,9 ,0 ,9 ,
2965 ,758 ,-682 ,220 ,1 ,8 ,0 ,8 ,
2966 ,778 ,-682 ,220 ,0 ,8 ,0 ,8 ,
2967 ,798 ,-682 ,220 ,0 ,7 ,0 ,7 ,
2968 ,818 ,-682 ,220 ,0 ,7 ,0 ,7 ,
2969 ,839 ,-682 ,220 ,1 ,7 ,0 ,7 ,
2970 ,859 ,-682 ,220 ,1 ,7 ,0 ,7 ,
2971 ,879 ,-682 ,220 ,1 ,7 ,0 ,7 ,
2972 ,899 ,-682 ,220 ,0 ,7 ,0 ,7 ,
2973 ,920 ,-682 ,220 ,0 ,7 ,0 ,7 ,
2974 ,940 ,-682 ,220 ,0 ,7 ,0 ,7 ,
2975 ,960 ,-682 ,220 ,-1 ,7 ,0 ,7 ,
2976 ,980 ,-682 ,220 ,-1 ,7 ,1 ,7 ,
2977 ,1001 ,-682 ,220 ,-1 ,7 ,1 ,7 ,
2978 ,1021 ,-682 ,220 ,-1 ,7 ,1 ,7 ,
2979 ,1041 ,-682 ,220 ,-2 ,7 ,1 ,8 ,
2980 ,1061 ,-682 ,220 ,-2 ,7 ,1 ,7 ,
2981 ,1081 ,-682 ,220 ,-2 ,6 ,1 ,7 ,
2982 ,1102 ,-682 ,220 ,-2 ,6 ,0 ,6 ,
2983 ,1122 ,-682 ,220 ,-2 ,6 ,0 ,6 ,
2984 ,1142 ,-682 ,220 ,-2 ,6 ,0 ,6 ,
2985 ,1162 ,-682 ,220 ,-2 ,6 ,0 ,6 ,
2986 ,1183 ,-682 ,220 ,-2 ,6 ,0 ,6 ,
2987 ,1203 ,-682 ,220 ,-1 ,5 ,0 ,5 ,
2988 ,1223 ,-682 ,220 ,-1 ,6 ,0 ,6 ,
2989 ,1243 ,-682 ,220 ,-2 ,9 ,1 ,9 ,
2990 ,1264 ,-682 ,220 ,-2 ,11 ,1 ,11 ,
2991 ,1284 ,-682 ,220 ,-1 ,12 ,1 ,12 ,
2992 ,1304 ,-682 ,220 ,-1 ,13 ,1 ,13 ,
2993 ,1324 ,-682 ,220 ,-1 ,13 ,1 ,13 ,
2994 ,1345 ,-682 ,220 ,-1 ,13 ,1 ,14 ,
2995 ,1365 ,-682 ,220 ,0 ,14 ,1 ,14 ,
2996 ,1385 ,-682 ,220 ,0 ,14 ,1 ,14 ,
2997 ,1405 ,-682 ,220 ,0 ,13 ,1 ,13 ,
2998 ,-214 ,-662 ,220 ,0 ,14 ,1 ,14 ,
2999 ,-194 ,-662 ,220 ,0 ,15 ,1 ,15 ,
3000 ,-173 ,-662 ,220 ,0 ,15 ,1 ,15 ,
3001 ,-153 ,-662 ,220 ,0 ,15 ,1 ,15 ,
3002 ,-133 ,-662 ,220 ,0 ,15 ,1 ,15 ,
3003 ,-113 ,-662 ,220 ,0 ,15 ,1 ,15 ,
3004 ,-92 ,-662 ,220 ,0 ,14 ,1 ,14 ,
3005 ,-72 ,-662 ,220 ,0 ,14 ,1 ,14 ,
3006 ,-52 ,-662 ,220 ,0 ,13 ,1 ,13 ,
3007 ,-32 ,-662 ,220 ,0 ,11 ,1 ,11 ,
3008 ,-11 ,-662 ,220 ,0 ,10 ,1 ,10 ,
3009 ,9 ,-662 ,220 ,0 ,8 ,1 ,8 ,
3010 ,29 ,-662 ,220 ,1 ,7 ,1 ,7 ,
3011 ,49 ,-662 ,220 ,1 ,6 ,1 ,7 ,
3012 ,70 ,-662 ,220 ,1 ,6 ,1 ,6 ,
3013 ,90 ,-662 ,220 ,1 ,4 ,1 ,5 ,
3014 ,110 ,-662 ,220 ,1 ,4 ,0 ,4 ,
3015 ,130 ,-662 ,220 ,1 ,3 ,0 ,4 ,
3016 ,150 ,-662 ,220 ,1 ,3 ,0 ,3 ,
3017 ,171 ,-662 ,220 ,0 ,3 ,1 ,3 ,
3018 ,191 ,-662 ,220 ,0 ,2 ,1 ,3 ,
3019 ,211 ,-662 ,220 ,-1 ,2 ,1 ,3 ,
3020 ,231 ,-662 ,220 ,-1 ,2 ,1 ,3 ,
3021 ,252 ,-662 ,220 ,-2 ,3 ,0 ,4 ,
3022 ,272 ,-662 ,220 ,-2 ,4 ,0 ,5 ,
3023 ,292 ,-662 ,220 ,-3 ,4 ,0 ,5 ,
3024 ,312 ,-662 ,220 ,-3 ,4 ,0 ,5 ,
3025 ,333 ,-662 ,220 ,-4 ,3 ,1 ,5 ,
3026 ,353 ,-662 ,220 ,0 ,0 ,0 ,0 ,
3027 ,373 ,-662 ,220 ,0 ,0 ,0 ,0 ,
3028 ,393 ,-662 ,220 ,-1 ,9 ,1 ,9 ,
3029 ,414 ,-662 ,220 ,-1 ,10 ,1 ,11 ,
3030 ,434 ,-662 ,220 ,-1 ,11 ,1 ,12 ,
3031 ,454 ,-662 ,220 ,-2 ,12 ,0 ,12 ,
3032 ,474 ,-662 ,220 ,-3 ,12 ,0 ,12 ,
3033 ,495 ,-662 ,220 ,-4 ,12 ,-1 ,12 ,
3034 ,515 ,-662 ,220 ,-5 ,9 ,-2 ,10 ,
3035 ,535 ,-662 ,220 ,0 ,0 ,0 ,0 ,
3036 ,555 ,-662 ,220 ,0 ,0 ,0 ,0 ,
3037 ,575 ,-662 ,220 ,0 ,0 ,0 ,0 ,
3038 ,596 ,-662 ,220 ,2 ,-1 ,2 ,3 ,
3039 ,616 ,-662 ,220 ,1 ,5 ,-1 ,5 ,
3040 ,636 ,-662 ,220 ,1 ,12 ,-1 ,12 ,
3041 ,656 ,-662 ,220 ,1 ,12 ,0 ,12 ,
3042 ,677 ,-662 ,220 ,1 ,11 ,1 ,11 ,
3043 ,697 ,-662 ,220 ,1 ,11 ,1 ,11 ,
3044 ,717 ,-662 ,220 ,1 ,10 ,0 ,10 ,
3045 ,737 ,-662 ,220 ,1 ,9 ,0 ,9 ,
3046 ,758 ,-662 ,220 ,1 ,9 ,0 ,9 ,
3047 ,778 ,-662 ,220 ,0 ,8 ,0 ,8 ,
3048 ,798 ,-662 ,220 ,0 ,8 ,0 ,8 ,
3049 ,818 ,-662 ,220 ,0 ,7 ,1 ,8 ,
3050 ,839 ,-662 ,220 ,1 ,8 ,0 ,8 ,
3051 ,859 ,-662 ,220 ,1 ,8 ,0 ,8 ,
3052 ,879 ,-662 ,220 ,1 ,8 ,0 ,8 ,
3053 ,899 ,-662 ,220 ,0 ,8 ,0 ,8 ,
3054 ,920 ,-662 ,220 ,0 ,8 ,0 ,8 ,
3055 ,940 ,-662 ,220 ,0 ,8 ,0 ,8 ,
3056 ,960 ,-662 ,220 ,-1 ,7 ,0 ,7 ,
3057 ,980 ,-662 ,220 ,-1 ,7 ,1 ,7 ,
3058 ,1001 ,-662 ,220 ,-1 ,7 ,1 ,7 ,
3059 ,1021 ,-662 ,220 ,-1 ,7 ,0 ,7 ,
3060 ,1041 ,-662 ,220 ,-2 ,8 ,0 ,8 ,
3061 ,1061 ,-662 ,220 ,-2 ,7 ,0 ,7 ,
3062 ,1081 ,-662 ,220 ,-2 ,7 ,0 ,7 ,
3063 ,1102 ,-662 ,220 ,-2 ,6 ,0 ,6 ,
3064 ,1122 ,-662 ,220 ,-2 ,6 ,0 ,6 ,
3065 ,1142 ,-662 ,220 ,-2 ,6 ,0 ,6 ,
3066 ,1162 ,-662 ,220 ,-2 ,6 ,0 ,6 ,
3067 ,1183 ,-662 ,220 ,-1 ,5 ,0 ,6 ,
3068 ,1203 ,-662 ,220 ,-1 ,5 ,0 ,5 ,
3069 ,1223 ,-662 ,220 ,-2 ,6 ,0 ,6 ,
3070 ,1243 ,-662 ,220 ,-2 ,9 ,1 ,9 ,
3071 ,1264 ,-662 ,220 ,-2 ,11 ,1 ,11 ,
3072 ,1284 ,-662 ,220 ,-2 ,12 ,1 ,12 ,
3073 ,1304 ,-662 ,220 ,-1 ,13 ,1 ,13 ,
3074 ,1324 ,-662 ,220 ,-1 ,13 ,1 ,13 ,
3075 ,1345 ,-662 ,220 ,-1 ,13 ,1 ,13 ,
3076 ,1365 ,-662 ,220 ,0 ,13 ,1 ,13 ,
3077 ,1385 ,-662 ,220 ,0 ,13 ,1 ,13 ,
3078 ,1405 ,-662 ,220 ,0 ,13 ,1 ,13 ,
3079 ,-214 ,-641 ,220 ,0 ,14 ,1 ,14 ,
3080 ,-194 ,-641 ,220 ,0 ,15 ,1 ,15 ,
3081 ,-173 ,-641 ,220 ,0 ,15 ,1 ,15 ,
3082 ,-153 ,-641 ,220 ,0 ,15 ,1 ,15 ,
3083 ,-133 ,-641 ,220 ,0 ,15 ,1 ,15 ,
3084 ,-113 ,-641 ,220 ,0 ,15 ,1 ,15 ,
3085 ,-92 ,-641 ,220 ,0 ,15 ,1 ,15 ,
3086 ,-72 ,-641 ,220 ,0 ,14 ,1 ,14 ,
3087 ,-52 ,-641 ,220 ,0 ,13 ,1 ,13 ,
3088 ,-32 ,-641 ,220 ,0 ,12 ,1 ,12 ,
3089 ,-11 ,-641 ,220 ,0 ,10 ,1 ,10 ,
3090 ,9 ,-641 ,220 ,1 ,9 ,1 ,9 ,
3091 ,29 ,-641 ,220 ,1 ,8 ,1 ,8 ,
3092 ,49 ,-641 ,220 ,1 ,7 ,1 ,8 ,
3093 ,70 ,-641 ,220 ,2 ,7 ,1 ,7 ,
3094 ,90 ,-641 ,220 ,2 ,5 ,1 ,6 ,
3095 ,110 ,-641 ,220 ,2 ,5 ,0 ,5 ,
3096 ,130 ,-641 ,220 ,1 ,4 ,0 ,4 ,
3097 ,150 ,-641 ,220 ,1 ,4 ,0 ,4 ,
3098 ,171 ,-641 ,220 ,0 ,3 ,1 ,3 ,
3099 ,191 ,-641 ,220 ,0 ,3 ,1 ,3 ,
3100 ,211 ,-641 ,220 ,-1 ,3 ,1 ,3 ,
3101 ,231 ,-641 ,220 ,-2 ,3 ,1 ,4 ,
3102 ,252 ,-641 ,220 ,-2 ,4 ,0 ,5 ,
3103 ,272 ,-641 ,220 ,-3 ,4 ,0 ,5 ,
3104 ,292 ,-641 ,220 ,-4 ,3 ,1 ,5 ,
3105 ,312 ,-641 ,220 ,0 ,0 ,0 ,0 ,
3106 ,333 ,-641 ,220 ,0 ,0 ,0 ,0 ,
3107 ,353 ,-641 ,220 ,0 ,0 ,0 ,0 ,
3108 ,373 ,-641 ,220 ,0 ,0 ,0 ,0 ,
3109 ,393 ,-641 ,220 ,-1 ,8 ,1 ,8 ,
3110 ,414 ,-641 ,220 ,-1 ,10 ,1 ,10 ,
3111 ,434 ,-641 ,220 ,-1 ,11 ,1 ,11 ,
3112 ,454 ,-641 ,220 ,-1 ,12 ,0 ,12 ,
3113 ,474 ,-641 ,220 ,-2 ,12 ,0 ,12 ,
3114 ,495 ,-641 ,220 ,-2 ,11 ,-1 ,12 ,
3115 ,515 ,-641 ,220 ,-1 ,3 ,0 ,3 ,
3116 ,535 ,-641 ,220 ,-1 ,0 ,3 ,3 ,
3117 ,555 ,-641 ,220 ,1 ,0 ,4 ,4 ,
3118 ,575 ,-641 ,220 ,1 ,-1 ,3 ,4 ,
3119 ,596 ,-641 ,220 ,0 ,0 ,1 ,1 ,
3120 ,616 ,-641 ,220 ,0 ,5 ,-1 ,5 ,
3121 ,636 ,-641 ,220 ,0 ,11 ,-1 ,11 ,
3122 ,656 ,-641 ,220 ,1 ,12 ,0 ,12 ,
3123 ,677 ,-641 ,220 ,1 ,11 ,0 ,11 ,
3124 ,697 ,-641 ,220 ,1 ,11 ,0 ,11 ,
3125 ,717 ,-641 ,220 ,1 ,10 ,0 ,10 ,
3126 ,737 ,-641 ,220 ,1 ,10 ,0 ,10 ,
3127 ,758 ,-641 ,220 ,1 ,9 ,0 ,9 ,
3128 ,778 ,-641 ,220 ,0 ,8 ,0 ,8 ,
3129 ,798 ,-641 ,220 ,0 ,8 ,-1 ,8 ,
3130 ,818 ,-641 ,220 ,1 ,8 ,-1 ,8 ,
3131 ,839 ,-641 ,220 ,1 ,8 ,-1 ,8 ,
3132 ,859 ,-641 ,220 ,0 ,8 ,-1 ,8 ,
3133 ,879 ,-641 ,220 ,0 ,8 ,-1 ,8 ,
3134 ,899 ,-641 ,220 ,0 ,8 ,0 ,8 ,
3135 ,920 ,-641 ,220 ,0 ,8 ,0 ,8 ,
3136 ,940 ,-641 ,220 ,0 ,8 ,0 ,8 ,
3137 ,960 ,-641 ,220 ,0 ,8 ,0 ,8 ,
3138 ,980 ,-641 ,220 ,-1 ,8 ,0 ,8 ,
3139 ,1001 ,-641 ,220 ,-1 ,7 ,0 ,8 ,
3140 ,1021 ,-641 ,220 ,-1 ,7 ,0 ,8 ,
3141 ,1041 ,-641 ,220 ,-1 ,8 ,0 ,8 ,
3142 ,1061 ,-641 ,220 ,-2 ,7 ,0 ,7 ,
3143 ,1081 ,-641 ,220 ,-2 ,7 ,0 ,7 ,
3144 ,1102 ,-641 ,220 ,-2 ,6 ,0 ,6 ,
3145 ,1122 ,-641 ,220 ,-2 ,6 ,0 ,6 ,
3146 ,1142 ,-641 ,220 ,-2 ,6 ,0 ,6 ,
3147 ,1162 ,-641 ,220 ,-2 ,6 ,0 ,6 ,
3148 ,1183 ,-641 ,220 ,-2 ,5 ,0 ,6 ,
3149 ,1203 ,-641 ,220 ,-2 ,5 ,0 ,6 ,
3150 ,1223 ,-641 ,220 ,-2 ,7 ,0 ,7 ,
3151 ,1243 ,-641 ,220 ,-2 ,9 ,1 ,9 ,
3152 ,1264 ,-641 ,220 ,-2 ,10 ,1 ,11 ,
3153 ,1284 ,-641 ,220 ,-2 ,11 ,1 ,12 ,
3154 ,1304 ,-641 ,220 ,-1 ,12 ,1 ,12 ,
3155 ,1324 ,-641 ,220 ,-1 ,13 ,1 ,13 ,
3156 ,1345 ,-641 ,220 ,-1 ,13 ,1 ,13 ,
3157 ,1365 ,-641 ,220 ,0 ,13 ,1 ,13 ,
3158 ,1385 ,-641 ,220 ,0 ,13 ,1 ,13 ,
3159 ,1405 ,-641 ,220 ,0 ,13 ,1 ,13 ,
3160 ,-214 ,-621 ,220 ,0 ,14 ,1 ,14 ,
3161 ,-194 ,-621 ,220 ,0 ,15 ,1 ,15 ,
3162 ,-173 ,-621 ,220 ,0 ,15 ,1 ,15 ,
3163 ,-153 ,-621 ,220 ,0 ,15 ,1 ,15 ,
3164 ,-133 ,-621 ,220 ,0 ,15 ,1 ,15 ,
3165 ,-113 ,-621 ,220 ,0 ,15 ,1 ,15 ,
3166 ,-92 ,-621 ,220 ,0 ,15 ,1 ,15 ,
3167 ,-72 ,-621 ,220 ,0 ,14 ,1 ,14 ,
3168 ,-52 ,-621 ,220 ,0 ,13 ,1 ,13 ,
3169 ,-32 ,-621 ,220 ,0 ,12 ,1 ,12 ,
3170 ,-11 ,-621 ,220 ,0 ,11 ,1 ,11 ,
3171 ,9 ,-621 ,220 ,1 ,10 ,1 ,10 ,
3172 ,29 ,-621 ,220 ,1 ,9 ,1 ,9 ,
3173 ,49 ,-621 ,220 ,1 ,8 ,1 ,8 ,
3174 ,70 ,-621 ,220 ,1 ,7 ,1 ,7 ,
3175 ,90 ,-621 ,220 ,2 ,6 ,1 ,6 ,
3176 ,110 ,-621 ,220 ,2 ,5 ,0 ,6 ,
3177 ,130 ,-621 ,220 ,1 ,5 ,0 ,5 ,
3178 ,150 ,-621 ,220 ,1 ,4 ,0 ,4 ,
3179 ,171 ,-621 ,220 ,0 ,4 ,1 ,4 ,
3180 ,191 ,-621 ,220 ,0 ,3 ,1 ,4 ,
3181 ,211 ,-621 ,220 ,-1 ,3 ,1 ,4 ,
3182 ,231 ,-621 ,220 ,-2 ,4 ,1 ,4 ,
3183 ,252 ,-621 ,220 ,-2 ,4 ,0 ,5 ,
3184 ,272 ,-621 ,220 ,0 ,2 ,0 ,2 ,
3185 ,292 ,-621 ,220 ,0 ,0 ,0 ,0 ,
3186 ,312 ,-621 ,220 ,0 ,0 ,0 ,0 ,
3187 ,333 ,-621 ,220 ,0 ,0 ,0 ,0 ,
3188 ,353 ,-621 ,220 ,-3 ,3 ,-1 ,4 ,
3189 ,373 ,-621 ,220 ,-4 ,4 ,0 ,6 ,
3190 ,393 ,-621 ,220 ,-3 ,6 ,0 ,7 ,
3191 ,414 ,-621 ,220 ,-1 ,8 ,1 ,8 ,
3192 ,434 ,-621 ,220 ,0 ,11 ,1 ,11 ,
3193 ,454 ,-621 ,220 ,-1 ,12 ,0 ,12 ,
3194 ,474 ,-621 ,220 ,-2 ,12 ,0 ,12 ,
3195 ,495 ,-621 ,220 ,-2 ,10 ,0 ,10 ,
3196 ,515 ,-621 ,220 ,-1 ,2 ,1 ,2 ,
3197 ,535 ,-621 ,220 ,-1 ,-1 ,4 ,4 ,
3198 ,555 ,-621 ,220 ,-1 ,0 ,4 ,4 ,
3199 ,575 ,-621 ,220 ,0 ,0 ,3 ,3 ,
3200 ,596 ,-621 ,220 ,-1 ,1 ,1 ,2 ,
3201 ,616 ,-621 ,220 ,-1 ,5 ,0 ,5 ,
3202 ,636 ,-621 ,220 ,0 ,10 ,0 ,10 ,
3203 ,656 ,-621 ,220 ,0 ,11 ,0 ,11 ,
3204 ,677 ,-621 ,220 ,1 ,11 ,0 ,11 ,
3205 ,697 ,-621 ,220 ,1 ,10 ,0 ,11 ,
3206 ,717 ,-621 ,220 ,1 ,10 ,0 ,10 ,
3207 ,737 ,-621 ,220 ,1 ,10 ,0 ,10 ,
3208 ,758 ,-621 ,220 ,1 ,9 ,0 ,9 ,
3209 ,778 ,-621 ,220 ,1 ,9 ,0 ,9 ,
3210 ,798 ,-621 ,220 ,1 ,8 ,-1 ,8 ,
3211 ,818 ,-621 ,220 ,1 ,7 ,-1 ,7 ,
3212 ,839 ,-621 ,220 ,0 ,7 ,-1 ,7 ,
3213 ,859 ,-621 ,220 ,0 ,8 ,-1 ,8 ,
3214 ,879 ,-621 ,220 ,0 ,8 ,-1 ,8 ,
3215 ,899 ,-621 ,220 ,0 ,8 ,0 ,8 ,
3216 ,920 ,-621 ,220 ,0 ,8 ,0 ,8 ,
3217 ,940 ,-621 ,220 ,0 ,8 ,0 ,8 ,
3218 ,960 ,-621 ,220 ,0 ,8 ,0 ,8 ,
3219 ,980 ,-621 ,220 ,-1 ,8 ,0 ,8 ,
3220 ,1001 ,-621 ,220 ,-1 ,8 ,0 ,8 ,
3221 ,1021 ,-621 ,220 ,-1 ,8 ,0 ,8 ,
3222 ,1041 ,-621 ,220 ,-1 ,8 ,0 ,8 ,
3223 ,1061 ,-621 ,220 ,-2 ,7 ,0 ,7 ,
3224 ,1081 ,-621 ,220 ,-2 ,7 ,0 ,7 ,
3225 ,1102 ,-621 ,220 ,-2 ,6 ,0 ,6 ,
3226 ,1122 ,-621 ,220 ,-2 ,6 ,0 ,6 ,
3227 ,1142 ,-621 ,220 ,-2 ,6 ,0 ,6 ,
3228 ,1162 ,-621 ,220 ,-2 ,6 ,0 ,6 ,
3229 ,1183 ,-621 ,220 ,-2 ,6 ,0 ,6 ,
3230 ,1203 ,-621 ,220 ,-2 ,6 ,-1 ,6 ,
3231 ,1223 ,-621 ,220 ,-2 ,7 ,0 ,7 ,
3232 ,1243 ,-621 ,220 ,-3 ,9 ,0 ,9 ,
3233 ,1264 ,-621 ,220 ,-2 ,10 ,1 ,10 ,
3234 ,1284 ,-621 ,220 ,-2 ,11 ,1 ,11 ,
3235 ,1304 ,-621 ,220 ,-1 ,12 ,1 ,12 ,
3236 ,1324 ,-621 ,220 ,-1 ,13 ,1 ,13 ,
3237 ,1345 ,-621 ,220 ,-1 ,13 ,1 ,13 ,
3238 ,1365 ,-621 ,220 ,0 ,13 ,1 ,13 ,
3239 ,1385 ,-621 ,220 ,0 ,13 ,1 ,13 ,
3240 ,1405 ,-621 ,220 ,0 ,13 ,1 ,13 ,
3241 ,-214 ,-601 ,220 ,0 ,14 ,1 ,14 ,
3242 ,-194 ,-601 ,220 ,0 ,15 ,1 ,15 ,
3243 ,-173 ,-601 ,220 ,0 ,15 ,1 ,15 ,
3244 ,-153 ,-601 ,220 ,0 ,15 ,1 ,15 ,
3245 ,-133 ,-601 ,220 ,0 ,15 ,1 ,15 ,
3246 ,-113 ,-601 ,220 ,0 ,15 ,1 ,15 ,
3247 ,-92 ,-601 ,220 ,0 ,15 ,1 ,15 ,
3248 ,-72 ,-601 ,220 ,0 ,14 ,1 ,14 ,
3249 ,-52 ,-601 ,220 ,0 ,13 ,1 ,13 ,
3250 ,-32 ,-601 ,220 ,0 ,12 ,1 ,12 ,
3251 ,-11 ,-601 ,220 ,1 ,11 ,1 ,11 ,
3252 ,9 ,-601 ,220 ,1 ,10 ,1 ,10 ,
3253 ,29 ,-601 ,220 ,1 ,9 ,0 ,9 ,
3254 ,49 ,-601 ,220 ,1 ,8 ,0 ,8 ,
3255 ,70 ,-601 ,220 ,1 ,7 ,0 ,8 ,
3256 ,90 ,-601 ,220 ,2 ,7 ,0 ,7 ,
3257 ,110 ,-601 ,220 ,1 ,6 ,0 ,6 ,
3258 ,130 ,-601 ,220 ,1 ,5 ,0 ,5 ,
3259 ,150 ,-601 ,220 ,1 ,5 ,0 ,5 ,
3260 ,171 ,-601 ,220 ,0 ,4 ,1 ,4 ,
3261 ,191 ,-601 ,220 ,0 ,4 ,1 ,4 ,
3262 ,211 ,-601 ,220 ,-1 ,4 ,1 ,4 ,
3263 ,231 ,-601 ,220 ,-2 ,4 ,0 ,5 ,
3264 ,252 ,-601 ,220 ,-2 ,4 ,0 ,4 ,
3265 ,272 ,-601 ,220 ,-1 ,2 ,0 ,2 ,
3266 ,292 ,-601 ,220 ,0 ,0 ,0 ,0 ,
3267 ,312 ,-601 ,220 ,-3 ,3 ,0 ,4 ,
3268 ,333 ,-601 ,220 ,-4 ,3 ,-1 ,5 ,
3269 ,353 ,-601 ,220 ,-5 ,3 ,-1 ,6 ,
3270 ,373 ,-601 ,220 ,-6 ,4 ,-1 ,7 ,
3271 ,393 ,-601 ,220 ,0 ,0 ,0 ,0 ,
3272 ,414 ,-601 ,220 ,2 ,6 ,0 ,6 ,
3273 ,434 ,-601 ,220 ,1 ,11 ,1 ,11 ,
3274 ,454 ,-601 ,220 ,-1 ,12 ,0 ,12 ,
3275 ,474 ,-601 ,220 ,-1 ,12 ,0 ,12 ,
3276 ,495 ,-601 ,220 ,-1 ,9 ,0 ,9 ,
3277 ,515 ,-601 ,220 ,-1 ,2 ,1 ,3 ,
3278 ,535 ,-601 ,220 ,-1 ,0 ,3 ,4 ,
3279 ,555 ,-601 ,220 ,-1 ,0 ,4 ,4 ,
3280 ,575 ,-601 ,220 ,-1 ,1 ,2 ,3 ,
3281 ,596 ,-601 ,220 ,-1 ,2 ,1 ,3 ,
3282 ,616 ,-601 ,220 ,-1 ,6 ,0 ,6 ,
3283 ,636 ,-601 ,220 ,-1 ,9 ,0 ,9 ,
3284 ,656 ,-601 ,220 ,0 ,11 ,0 ,11 ,
3285 ,677 ,-601 ,220 ,1 ,11 ,1 ,11 ,
3286 ,697 ,-601 ,220 ,1 ,10 ,0 ,10 ,
3287 ,717 ,-601 ,220 ,1 ,10 ,0 ,10 ,
3288 ,737 ,-601 ,220 ,1 ,10 ,0 ,10 ,
3289 ,758 ,-601 ,220 ,1 ,9 ,0 ,9 ,
3290 ,778 ,-601 ,220 ,1 ,9 ,0 ,9 ,
3291 ,798 ,-601 ,220 ,1 ,8 ,-1 ,8 ,
3292 ,818 ,-601 ,220 ,1 ,7 ,-1 ,7 ,
3293 ,839 ,-601 ,220 ,1 ,7 ,-1 ,7 ,
3294 ,859 ,-601 ,220 ,0 ,8 ,-1 ,8 ,
3295 ,879 ,-601 ,220 ,0 ,9 ,-1 ,9 ,
3296 ,899 ,-601 ,220 ,0 ,9 ,-1 ,9 ,
3297 ,920 ,-601 ,220 ,0 ,8 ,0 ,8 ,
3298 ,940 ,-601 ,220 ,0 ,8 ,0 ,8 ,
3299 ,960 ,-601 ,220 ,-1 ,8 ,0 ,8 ,
3300 ,980 ,-601 ,220 ,-1 ,8 ,0 ,8 ,
3301 ,1001 ,-601 ,220 ,-1 ,8 ,0 ,8 ,
3302 ,1021 ,-601 ,220 ,-1 ,8 ,0 ,8 ,
3303 ,1041 ,-601 ,220 ,-1 ,8 ,0 ,8 ,
3304 ,1061 ,-601 ,220 ,-2 ,7 ,0 ,7 ,
3305 ,1081 ,-601 ,220 ,-2 ,7 ,0 ,7 ,
3306 ,1102 ,-601 ,220 ,-2 ,6 ,0 ,6 ,
3307 ,1122 ,-601 ,220 ,-2 ,6 ,0 ,6 ,
3308 ,1142 ,-601 ,220 ,-2 ,6 ,0 ,6 ,
3309 ,1162 ,-601 ,220 ,-2 ,6 ,0 ,6 ,
3310 ,1183 ,-601 ,220 ,-2 ,6 ,-1 ,6 ,
3311 ,1203 ,-601 ,220 ,-3 ,6 ,-1 ,7 ,
3312 ,1223 ,-601 ,220 ,-3 ,7 ,0 ,8 ,
3313 ,1243 ,-601 ,220 ,-3 ,8 ,0 ,9 ,
3314 ,1264 ,-601 ,220 ,-3 ,9 ,1 ,10 ,
3315 ,1284 ,-601 ,220 ,-2 ,10 ,1 ,10 ,
3316 ,1304 ,-601 ,220 ,-1 ,11 ,1 ,11 ,
3317 ,1324 ,-601 ,220 ,-1 ,12 ,1 ,13 ,
3318 ,1345 ,-601 ,220 ,0 ,13 ,1 ,13 ,
3319 ,1365 ,-601 ,220 ,0 ,13 ,1 ,13 ,
3320 ,1385 ,-601 ,220 ,0 ,13 ,1 ,13 ,
3321 ,1405 ,-601 ,220 ,0 ,13 ,1 ,13 ,
3322 ,-214 ,-581 ,220 ,0 ,14 ,1 ,14 ,
3323 ,-194 ,-581 ,220 ,0 ,15 ,1 ,15 ,
3324 ,-173 ,-581 ,220 ,0 ,15 ,1 ,15 ,
3325 ,-153 ,-581 ,220 ,0 ,15 ,1 ,15 ,
3326 ,-133 ,-581 ,220 ,0 ,15 ,1 ,15 ,
3327 ,-113 ,-581 ,220 ,0 ,15 ,1 ,15 ,
3328 ,-92 ,-581 ,220 ,0 ,15 ,1 ,15 ,
3329 ,-72 ,-581 ,220 ,0 ,14 ,1 ,14 ,
