Length Units,meter,,,,,,,
Node,X(m),Y(m),Z(m),VX(m/s),VY(m/s),VZ(m/s),(1) 속도 크기 - m/s,
2860 ,272 ,-702 ,10 ,-2 ,7 ,0 ,8 ,
2861 ,292 ,-702 ,10 ,-2 ,8 ,0 ,8 ,
2862 ,312 ,-702 ,10 ,-2 ,8 ,0 ,9 ,
2863 ,333 ,-702 ,10 ,-2 ,9 ,0 ,9 ,
2864 ,353 ,-702 ,10 ,-2 ,9 ,0 ,9 ,
2865 ,373 ,-702 ,10 ,-2 ,9 ,0 ,9 ,
2866 ,393 ,-702 ,10 ,-1 ,9 ,0 ,9 ,
2867 ,414 ,-702 ,10 ,-1 ,9 ,0 ,9 ,
2868 ,434 ,-702 ,10 ,-1 ,9 ,0 ,10 ,
2869 ,454 ,-702 ,10 ,-1 ,9 ,0 ,9 ,
2870 ,474 ,-702 ,10 ,-1 ,9 ,0 ,9 ,
2871 ,495 ,-702 ,10 ,-1 ,9 ,0 ,9 ,
2872 ,515 ,-702 ,10 ,-1 ,9 ,0 ,9 ,
2873 ,535 ,-702 ,10 ,-1 ,9 ,0 ,9 ,
2874 ,555 ,-702 ,10 ,-1 ,9 ,0 ,9 ,
2875 ,575 ,-702 ,10 ,-1 ,9 ,0 ,9 ,
2876 ,596 ,-702 ,10 ,0 ,9 ,0 ,9 ,
2877 ,616 ,-702 ,10 ,0 ,9 ,0 ,9 ,
2878 ,636 ,-702 ,10 ,0 ,8 ,1 ,8 ,
2879 ,656 ,-702 ,10 ,0 ,7 ,0 ,7 ,
2880 ,677 ,-702 ,10 ,-1 ,5 ,0 ,5 ,
2881 ,697 ,-702 ,10 ,0 ,6 ,0 ,6 ,
2882 ,717 ,-702 ,10 ,0 ,8 ,0 ,8 ,
2883 ,737 ,-702 ,10 ,0 ,9 ,0 ,9 ,
2884 ,758 ,-702 ,10 ,0 ,9 ,0 ,9 ,
2885 ,778 ,-702 ,10 ,0 ,9 ,0 ,9 ,
2886 ,798 ,-702 ,10 ,0 ,9 ,0 ,9 ,
2887 ,818 ,-702 ,10 ,0 ,9 ,0 ,9 ,
2888 ,839 ,-702 ,10 ,0 ,8 ,0 ,8 ,
2889 ,859 ,-702 ,10 ,0 ,8 ,0 ,8 ,
2890 ,879 ,-702 ,10 ,1 ,8 ,-1 ,8 ,
2891 ,899 ,-702 ,10 ,1 ,8 ,-1 ,8 ,
2892 ,920 ,-702 ,10 ,1 ,8 ,0 ,8 ,
2893 ,940 ,-702 ,10 ,1 ,8 ,0 ,8 ,
2894 ,960 ,-702 ,10 ,1 ,8 ,0 ,8 ,
2895 ,980 ,-702 ,10 ,1 ,8 ,0 ,8 ,
2896 ,1001 ,-702 ,10 ,1 ,8 ,0 ,8 ,
2897 ,1021 ,-702 ,10 ,1 ,8 ,0 ,8 ,
2898 ,1041 ,-702 ,10 ,1 ,8 ,0 ,8 ,
2899 ,1061 ,-702 ,10 ,1 ,8 ,0 ,8 ,
2900 ,1081 ,-702 ,10 ,1 ,7 ,0 ,8 ,
2901 ,1102 ,-702 ,10 ,1 ,7 ,0 ,7 ,
2902 ,1122 ,-702 ,10 ,1 ,7 ,0 ,7 ,
2903 ,1142 ,-702 ,10 ,1 ,6 ,0 ,6 ,
2904 ,1162 ,-702 ,10 ,2 ,3 ,0 ,3 ,
2905 ,1183 ,-702 ,10 ,0 ,1 ,0 ,1 ,
2906 ,1203 ,-702 ,10 ,0 ,2 ,0 ,2 ,
2907 ,1223 ,-702 ,10 ,0 ,0 ,0 ,0 ,
2908 ,1243 ,-702 ,10 ,0 ,0 ,0 ,0 ,
2909 ,1264 ,-702 ,10 ,0 ,0 ,0 ,0 ,
2910 ,1284 ,-702 ,10 ,2 ,5 ,0 ,5 ,
2911 ,1304 ,-702 ,10 ,2 ,8 ,2 ,8 ,
2912 ,1324 ,-702 ,10 ,1 ,10 ,2 ,11 ,
2913 ,1345 ,-702 ,10 ,1 ,12 ,2 ,12 ,
2914 ,1365 ,-702 ,10 ,1 ,13 ,2 ,13 ,
2915 ,1385 ,-702 ,10 ,0 ,13 ,2 ,13 ,
2916 ,1405 ,-702 ,10 ,0 ,13 ,1 ,13 ,
2917 ,-214 ,-682 ,10 ,0 ,14 ,1 ,14 ,
2918 ,-194 ,-682 ,10 ,0 ,14 ,1 ,14 ,
2919 ,-173 ,-682 ,10 ,0 ,15 ,1 ,15 ,
2920 ,-153 ,-682 ,10 ,-1 ,15 ,1 ,15 ,
2921 ,-133 ,-682 ,10 ,-1 ,15 ,1 ,15 ,
2922 ,-113 ,-682 ,10 ,-1 ,14 ,1 ,14 ,
2923 ,-92 ,-682 ,10 ,-1 ,14 ,2 ,14 ,
2924 ,-72 ,-682 ,10 ,-1 ,13 ,2 ,13 ,
2925 ,-52 ,-682 ,10 ,-2 ,11 ,3 ,12 ,
2926 ,-32 ,-682 ,10 ,-2 ,9 ,3 ,9 ,
2927 ,-11 ,-682 ,10 ,-2 ,6 ,2 ,7 ,
2928 ,9 ,-682 ,10 ,-3 ,5 ,1 ,6 ,
2929 ,29 ,-682 ,10 ,-2 ,6 ,0 ,6 ,
2930 ,49 ,-682 ,10 ,-2 ,6 ,0 ,7 ,
2931 ,70 ,-682 ,10 ,-2 ,7 ,0 ,7 ,
2932 ,90 ,-682 ,10 ,-2 ,7 ,0 ,8 ,
2933 ,110 ,-682 ,10 ,-2 ,7 ,0 ,8 ,
2934 ,130 ,-682 ,10 ,-2 ,8 ,0 ,8 ,
2935 ,150 ,-682 ,10 ,-2 ,7 ,0 ,8 ,
2936 ,171 ,-682 ,10 ,-2 ,7 ,0 ,8 ,
2937 ,191 ,-682 ,10 ,-2 ,7 ,0 ,8 ,
2938 ,211 ,-682 ,10 ,-2 ,7 ,0 ,8 ,
2939 ,231 ,-682 ,10 ,-2 ,7 ,0 ,7 ,
2940 ,252 ,-682 ,10 ,-2 ,7 ,0 ,7 ,
2941 ,272 ,-682 ,10 ,-2 ,7 ,0 ,8 ,
2942 ,292 ,-682 ,10 ,-2 ,8 ,0 ,8 ,
2943 ,312 ,-682 ,10 ,-2 ,8 ,0 ,9 ,
2944 ,333 ,-682 ,10 ,-2 ,8 ,0 ,9 ,
2945 ,353 ,-682 ,10 ,-2 ,9 ,0 ,9 ,
2946 ,373 ,-682 ,10 ,-2 ,9 ,0 ,9 ,
2947 ,393 ,-682 ,10 ,-1 ,9 ,-1 ,9 ,
2948 ,414 ,-682 ,10 ,-1 ,9 ,0 ,9 ,
2949 ,434 ,-682 ,10 ,-1 ,9 ,0 ,9 ,
2950 ,454 ,-682 ,10 ,-1 ,9 ,0 ,9 ,
2951 ,474 ,-682 ,10 ,-1 ,9 ,1 ,9 ,
2952 ,495 ,-682 ,10 ,-1 ,8 ,0 ,8 ,
2953 ,515 ,-682 ,10 ,-1 ,8 ,0 ,8 ,
2954 ,535 ,-682 ,10 ,-1 ,9 ,0 ,9 ,
2955 ,555 ,-682 ,10 ,0 ,9 ,0 ,9 ,
2956 ,575 ,-682 ,10 ,0 ,9 ,0 ,9 ,
2957 ,596 ,-682 ,10 ,0 ,9 ,0 ,9 ,
2958 ,616 ,-682 ,10 ,0 ,8 ,0 ,8 ,
2959 ,636 ,-682 ,10 ,0 ,7 ,0 ,7 ,
2960 ,656 ,-682 ,10 ,0 ,6 ,0 ,6 ,
2961 ,677 ,-682 ,10 ,0 ,5 ,0 ,5 ,
2962 ,697 ,-682 ,10 ,0 ,6 ,0 ,6 ,
2963 ,717 ,-682 ,10 ,0 ,8 ,0 ,8 ,
2964 ,737 ,-682 ,10 ,0 ,8 ,0 ,8 ,
2965 ,758 ,-682 ,10 ,0 ,9 ,0 ,9 ,
2966 ,778 ,-682 ,10 ,0 ,9 ,0 ,9 ,
2967 ,798 ,-682 ,10 ,0 ,8 ,0 ,8 ,
2968 ,818 ,-682 ,10 ,0 ,8 ,0 ,8 ,
2969 ,839 ,-682 ,10 ,0 ,8 ,-1 ,8 ,
2970 ,859 ,-682 ,10 ,1 ,8 ,-1 ,8 ,
2971 ,879 ,-682 ,10 ,1 ,8 ,0 ,8 ,
2972 ,899 ,-682 ,10 ,1 ,8 ,0 ,8 ,
2973 ,920 ,-682 ,10 ,1 ,8 ,0 ,8 ,
2974 ,940 ,-682 ,10 ,1 ,8 ,0 ,8 ,
2975 ,960 ,-682 ,10 ,1 ,8 ,0 ,8 ,
2976 ,980 ,-682 ,10 ,1 ,8 ,0 ,8 ,
2977 ,1001 ,-682 ,10 ,1 ,8 ,0 ,8 ,
2978 ,1021 ,-682 ,10 ,1 ,8 ,0 ,8 ,
2979 ,1041 ,-682 ,10 ,1 ,8 ,0 ,8 ,
2980 ,1061 ,-682 ,10 ,1 ,8 ,0 ,8 ,
2981 ,1081 ,-682 ,10 ,1 ,8 ,0 ,8 ,
2982 ,1102 ,-682 ,10 ,1 ,7 ,0 ,7 ,
2983 ,1122 ,-682 ,10 ,1 ,7 ,0 ,7 ,
2984 ,1142 ,-682 ,10 ,1 ,6 ,0 ,6 ,
2985 ,1162 ,-682 ,10 ,1 ,4 ,0 ,4 ,
2986 ,1183 ,-682 ,10 ,0 ,0 ,0 ,0 ,
2987 ,1203 ,-682 ,10 ,0 ,0 ,0 ,0 ,
2988 ,1223 ,-682 ,10 ,0 ,0 ,0 ,0 ,
2989 ,1243 ,-682 ,10 ,0 ,0 ,0 ,0 ,
2990 ,1264 ,-682 ,10 ,0 ,0 ,0 ,0 ,
2991 ,1284 ,-682 ,10 ,0 ,0 ,0 ,0 ,
2992 ,1304 ,-682 ,10 ,2 ,8 ,1 ,8 ,
2993 ,1324 ,-682 ,10 ,1 ,10 ,2 ,11 ,
2994 ,1345 ,-682 ,10 ,1 ,12 ,2 ,13 ,
2995 ,1365 ,-682 ,10 ,1 ,13 ,2 ,13 ,
2996 ,1385 ,-682 ,10 ,0 ,13 ,2 ,13 ,
2997 ,1405 ,-682 ,10 ,0 ,13 ,1 ,13 ,
2998 ,-214 ,-662 ,10 ,0 ,14 ,1 ,14 ,
2999 ,-194 ,-662 ,10 ,0 ,15 ,1 ,15 ,
3000 ,-173 ,-662 ,10 ,0 ,15 ,1 ,15 ,
3001 ,-153 ,-662 ,10 ,-1 ,15 ,1 ,15 ,
3002 ,-133 ,-662 ,10 ,-1 ,15 ,1 ,15 ,
3003 ,-113 ,-662 ,10 ,-1 ,14 ,2 ,14 ,
3004 ,-92 ,-662 ,10 ,-1 ,14 ,2 ,14 ,
3005 ,-72 ,-662 ,10 ,-1 ,13 ,2 ,13 ,
3006 ,-52 ,-662 ,10 ,-2 ,11 ,3 ,11 ,
3007 ,-32 ,-662 ,10 ,-2 ,9 ,2 ,9 ,
3008 ,-11 ,-662 ,10 ,-2 ,6 ,2 ,7 ,
3009 ,9 ,-662 ,10 ,-2 ,5 ,0 ,6 ,
3010 ,29 ,-662 ,10 ,-2 ,6 ,0 ,6 ,
3011 ,49 ,-662 ,10 ,-2 ,6 ,0 ,7 ,
3012 ,70 ,-662 ,10 ,-2 ,7 ,0 ,7 ,
3013 ,90 ,-662 ,10 ,-2 ,7 ,0 ,8 ,
3014 ,110 ,-662 ,10 ,-2 ,7 ,0 ,8 ,
3015 ,130 ,-662 ,10 ,-2 ,8 ,0 ,8 ,
3016 ,150 ,-662 ,10 ,-2 ,8 ,0 ,8 ,
3017 ,171 ,-662 ,10 ,-2 ,7 ,0 ,8 ,
3018 ,191 ,-662 ,10 ,-2 ,7 ,0 ,8 ,
3019 ,211 ,-662 ,10 ,-2 ,7 ,0 ,8 ,
3020 ,231 ,-662 ,10 ,-2 ,7 ,0 ,7 ,
3021 ,252 ,-662 ,10 ,-2 ,7 ,0 ,8 ,
3022 ,272 ,-662 ,10 ,-2 ,7 ,0 ,8 ,
3023 ,292 ,-662 ,10 ,-2 ,8 ,0 ,8 ,
3024 ,312 ,-662 ,10 ,-2 ,8 ,0 ,9 ,
3025 ,333 ,-662 ,10 ,-2 ,9 ,0 ,9 ,
3026 ,353 ,-662 ,10 ,-2 ,9 ,0 ,9 ,
3027 ,373 ,-662 ,10 ,-2 ,9 ,0 ,9 ,
3028 ,393 ,-662 ,10 ,-2 ,9 ,0 ,9 ,
3029 ,414 ,-662 ,10 ,-1 ,9 ,0 ,9 ,
3030 ,434 ,-662 ,10 ,-1 ,8 ,0 ,8 ,
3031 ,454 ,-662 ,10 ,-1 ,8 ,0 ,8 ,
3032 ,474 ,-662 ,10 ,-1 ,8 ,0 ,8 ,
3033 ,495 ,-662 ,10 ,-1 ,8 ,0 ,8 ,
3034 ,515 ,-662 ,10 ,0 ,8 ,0 ,8 ,
3035 ,535 ,-662 ,10 ,0 ,9 ,0 ,9 ,
3036 ,555 ,-662 ,10 ,0 ,9 ,0 ,9 ,
3037 ,575 ,-662 ,10 ,0 ,9 ,0 ,9 ,
3038 ,596 ,-662 ,10 ,0 ,9 ,0 ,9 ,
3039 ,616 ,-662 ,10 ,0 ,8 ,0 ,8 ,
3040 ,636 ,-662 ,10 ,0 ,7 ,0 ,7 ,
3041 ,656 ,-662 ,10 ,0 ,6 ,0 ,6 ,
3042 ,677 ,-662 ,10 ,0 ,6 ,0 ,6 ,
3043 ,697 ,-662 ,10 ,0 ,7 ,0 ,7 ,
3044 ,717 ,-662 ,10 ,0 ,8 ,0 ,8 ,
3045 ,737 ,-662 ,10 ,0 ,8 ,0 ,8 ,
3046 ,758 ,-662 ,10 ,0 ,9 ,0 ,9 ,
3047 ,778 ,-662 ,10 ,0 ,9 ,0 ,9 ,
3048 ,798 ,-662 ,10 ,0 ,8 ,0 ,8 ,
3049 ,818 ,-662 ,10 ,0 ,8 ,-1 ,8 ,
3050 ,839 ,-662 ,10 ,1 ,8 ,0 ,8 ,
3051 ,859 ,-662 ,10 ,1 ,8 ,0 ,8 ,
3052 ,879 ,-662 ,10 ,1 ,8 ,0 ,8 ,
3053 ,899 ,-662 ,10 ,1 ,8 ,0 ,8 ,
3054 ,920 ,-662 ,10 ,1 ,8 ,0 ,8 ,
3055 ,940 ,-662 ,10 ,1 ,8 ,0 ,8 ,
3056 ,960 ,-662 ,10 ,1 ,8 ,0 ,8 ,
3057 ,980 ,-662 ,10 ,1 ,8 ,0 ,8 ,
3058 ,1001 ,-662 ,10 ,1 ,8 ,0 ,8 ,
3059 ,1021 ,-662 ,10 ,1 ,8 ,0 ,8 ,
3060 ,1041 ,-662 ,10 ,1 ,8 ,0 ,8 ,
3061 ,1061 ,-662 ,10 ,1 ,8 ,0 ,8 ,
3062 ,1081 ,-662 ,10 ,1 ,7 ,0 ,8 ,
3063 ,1102 ,-662 ,10 ,1 ,7 ,0 ,7 ,
3064 ,1122 ,-662 ,10 ,1 ,7 ,0 ,7 ,
3065 ,1142 ,-662 ,10 ,1 ,6 ,0 ,6 ,
3066 ,1162 ,-662 ,10 ,1 ,4 ,0 ,4 ,
3067 ,1183 ,-662 ,10 ,0 ,0 ,0 ,0 ,
3068 ,1203 ,-662 ,10 ,0 ,0 ,0 ,0 ,
3069 ,1223 ,-662 ,10 ,0 ,0 ,0 ,0 ,
3070 ,1243 ,-662 ,10 ,0 ,0 ,0 ,0 ,
3071 ,1264 ,-662 ,10 ,0 ,0 ,0 ,0 ,
3072 ,1284 ,-662 ,10 ,0 ,3 ,2 ,3 ,
3073 ,1304 ,-662 ,10 ,1 ,8 ,1 ,8 ,
3074 ,1324 ,-662 ,10 ,1 ,10 ,2 ,11 ,
3075 ,1345 ,-662 ,10 ,1 ,12 ,2 ,12 ,
3076 ,1365 ,-662 ,10 ,1 ,13 ,2 ,13 ,
3077 ,1385 ,-662 ,10 ,0 ,13 ,2 ,13 ,
3078 ,1405 ,-662 ,10 ,0 ,13 ,1 ,13 ,
3079 ,-214 ,-641 ,10 ,0 ,14 ,1 ,14 ,
3080 ,-194 ,-641 ,10 ,0 ,15 ,1 ,15 ,
3081 ,-173 ,-641 ,10 ,0 ,15 ,1 ,15 ,
3082 ,-153 ,-641 ,10 ,-1 ,15 ,1 ,15 ,
3083 ,-133 ,-641 ,10 ,-1 ,15 ,1 ,15 ,
3084 ,-113 ,-641 ,10 ,-1 ,14 ,2 ,14 ,
3085 ,-92 ,-641 ,10 ,-1 ,14 ,2 ,14 ,
3086 ,-72 ,-641 ,10 ,-1 ,13 ,2 ,13 ,
3087 ,-52 ,-641 ,10 ,-2 ,11 ,3 ,11 ,
3088 ,-32 ,-641 ,10 ,-2 ,8 ,2 ,9 ,
3089 ,-11 ,-641 ,10 ,-2 ,6 ,2 ,7 ,
3090 ,9 ,-641 ,10 ,-2 ,5 ,1 ,6 ,
3091 ,29 ,-641 ,10 ,-2 ,6 ,0 ,6 ,
3092 ,49 ,-641 ,10 ,-2 ,6 ,0 ,7 ,
3093 ,70 ,-641 ,10 ,-2 ,7 ,0 ,7 ,
3094 ,90 ,-641 ,10 ,-2 ,7 ,0 ,8 ,
3095 ,110 ,-641 ,10 ,-2 ,8 ,0 ,8 ,
3096 ,130 ,-641 ,10 ,-2 ,8 ,0 ,8 ,
3097 ,150 ,-641 ,10 ,-2 ,8 ,0 ,8 ,
3098 ,171 ,-641 ,10 ,-2 ,8 ,0 ,8 ,
3099 ,191 ,-641 ,10 ,-2 ,7 ,0 ,8 ,
3100 ,211 ,-641 ,10 ,-2 ,7 ,0 ,8 ,
3101 ,231 ,-641 ,10 ,-2 ,7 ,0 ,7 ,
3102 ,252 ,-641 ,10 ,-2 ,7 ,0 ,8 ,
3103 ,272 ,-641 ,10 ,-2 ,8 ,0 ,8 ,
3104 ,292 ,-641 ,10 ,-2 ,8 ,0 ,8 ,
3105 ,312 ,-641 ,10 ,-2 ,8 ,0 ,9 ,
3106 ,333 ,-641 ,10 ,-2 ,9 ,0 ,9 ,
3107 ,353 ,-641 ,10 ,-2 ,8 ,0 ,9 ,
3108 ,373 ,-641 ,10 ,-2 ,8 ,0 ,8 ,
3109 ,393 ,-641 ,10 ,-2 ,8 ,0 ,8 ,
3110 ,414 ,-641 ,10 ,-2 ,7 ,0 ,7 ,
3111 ,434 ,-641 ,10 ,-1 ,7 ,0 ,7 ,
3112 ,454 ,-641 ,10 ,0 ,7 ,0 ,7 ,
3113 ,474 ,-641 ,10 ,0 ,8 ,0 ,8 ,
3114 ,495 ,-641 ,10 ,0 ,8 ,0 ,8 ,
3115 ,515 ,-641 ,10 ,0 ,8 ,0 ,8 ,
3116 ,535 ,-641 ,10 ,0 ,9 ,0 ,9 ,
3117 ,555 ,-641 ,10 ,0 ,9 ,0 ,9 ,
3118 ,575 ,-641 ,10 ,0 ,9 ,0 ,9 ,
3119 ,596 ,-641 ,10 ,0 ,9 ,0 ,9 ,
3120 ,616 ,-641 ,10 ,0 ,8 ,0 ,8 ,
3121 ,636 ,-641 ,10 ,0 ,7 ,0 ,7 ,
3122 ,656 ,-641 ,10 ,0 ,6 ,0 ,6 ,
3123 ,677 ,-641 ,10 ,0 ,6 ,0 ,6 ,
3124 ,697 ,-641 ,10 ,0 ,7 ,0 ,7 ,
3125 ,717 ,-641 ,10 ,0 ,8 ,0 ,8 ,
3126 ,737 ,-641 ,10 ,0 ,8 ,0 ,8 ,
3127 ,758 ,-641 ,10 ,0 ,9 ,0 ,9 ,
3128 ,778 ,-641 ,10 ,0 ,9 ,0 ,9 ,
3129 ,798 ,-641 ,10 ,0 ,8 ,0 ,8 ,
3130 ,818 ,-641 ,10 ,0 ,8 ,0 ,8 ,
3131 ,839 ,-641 ,10 ,0 ,8 ,0 ,8 ,
3132 ,859 ,-641 ,10 ,1 ,8 ,0 ,8 ,
3133 ,879 ,-641 ,10 ,1 ,7 ,0 ,7 ,
3134 ,899 ,-641 ,10 ,1 ,7 ,0 ,7 ,
3135 ,920 ,-641 ,10 ,1 ,7 ,0 ,7 ,
3136 ,940 ,-641 ,10 ,1 ,8 ,0 ,8 ,
3137 ,960 ,-641 ,10 ,1 ,8 ,0 ,8 ,
3138 ,980 ,-641 ,10 ,1 ,8 ,0 ,8 ,
3139 ,1001 ,-641 ,10 ,1 ,8 ,0 ,8 ,
3140 ,1021 ,-641 ,10 ,1 ,8 ,0 ,9 ,
3141 ,1041 ,-641 ,10 ,1 ,8 ,0 ,8 ,
3142 ,1061 ,-641 ,10 ,1 ,8 ,0 ,8 ,
3143 ,1081 ,-641 ,10 ,1 ,7 ,0 ,8 ,
3144 ,1102 ,-641 ,10 ,1 ,7 ,0 ,7 ,
3145 ,1122 ,-641 ,10 ,1 ,6 ,0 ,7 ,
3146 ,1142 ,-641 ,10 ,1 ,6 ,0 ,6 ,
3147 ,1162 ,-641 ,10 ,1 ,5 ,0 ,5 ,
3148 ,1183 ,-641 ,10 ,0 ,0 ,0 ,0 ,
3149 ,1203 ,-641 ,10 ,0 ,0 ,0 ,0 ,
3150 ,1223 ,-641 ,10 ,0 ,0 ,0 ,0 ,
3151 ,1243 ,-641 ,10 ,0 ,0 ,0 ,0 ,
3152 ,1264 ,-641 ,10 ,1 ,3 ,2 ,3 ,
3153 ,1284 ,-641 ,10 ,1 ,5 ,2 ,5 ,
3154 ,1304 ,-641 ,10 ,0 ,7 ,2 ,8 ,
3155 ,1324 ,-641 ,10 ,1 ,10 ,2 ,10 ,
3156 ,1345 ,-641 ,10 ,1 ,12 ,2 ,12 ,
3157 ,1365 ,-641 ,10 ,1 ,13 ,2 ,13 ,
3158 ,1385 ,-641 ,10 ,0 ,13 ,2 ,13 ,
3159 ,1405 ,-641 ,10 ,0 ,13 ,1 ,13 ,
3160 ,-214 ,-621 ,10 ,0 ,14 ,1 ,14 ,
3161 ,-194 ,-621 ,10 ,0 ,15 ,1 ,15 ,
3162 ,-173 ,-621 ,10 ,0 ,15 ,1 ,15 ,
3163 ,-153 ,-621 ,10 ,-1 ,15 ,1 ,15 ,
3164 ,-133 ,-621 ,10 ,-1 ,15 ,1 ,15 ,
3165 ,-113 ,-621 ,10 ,-1 ,14 ,2 ,14 ,
3166 ,-92 ,-621 ,10 ,-1 ,14 ,2 ,14 ,
3167 ,-72 ,-621 ,10 ,-1 ,13 ,2 ,13 ,
3168 ,-52 ,-621 ,10 ,-1 ,11 ,3 ,11 ,
3169 ,-32 ,-621 ,10 ,-2 ,8 ,2 ,9 ,
3170 ,-11 ,-621 ,10 ,-2 ,6 ,2 ,7 ,
3171 ,9 ,-621 ,10 ,-2 ,5 ,0 ,6 ,
3172 ,29 ,-621 ,10 ,-2 ,6 ,0 ,6 ,
3173 ,49 ,-621 ,10 ,-2 ,6 ,0 ,7 ,
3174 ,70 ,-621 ,10 ,-2 ,7 ,0 ,7 ,
3175 ,90 ,-621 ,10 ,-2 ,7 ,0 ,8 ,
3176 ,110 ,-621 ,10 ,-2 ,8 ,0 ,8 ,
3177 ,130 ,-621 ,10 ,-2 ,8 ,0 ,8 ,
3178 ,150 ,-621 ,10 ,-2 ,7 ,0 ,8 ,
3179 ,171 ,-621 ,10 ,-2 ,8 ,0 ,8 ,
3180 ,191 ,-621 ,10 ,-2 ,8 ,0 ,8 ,
3181 ,211 ,-621 ,10 ,-2 ,7 ,0 ,8 ,
3182 ,231 ,-621 ,10 ,-2 ,7 ,0 ,8 ,
3183 ,252 ,-621 ,10 ,-2 ,7 ,0 ,8 ,
3184 ,272 ,-621 ,10 ,-2 ,8 ,0 ,8 ,
3185 ,292 ,-621 ,10 ,-2 ,8 ,0 ,9 ,
3186 ,312 ,-621 ,10 ,-2 ,8 ,0 ,9 ,
3187 ,333 ,-621 ,10 ,-2 ,8 ,0 ,9 ,
3188 ,353 ,-621 ,10 ,-2 ,8 ,0 ,8 ,
3189 ,373 ,-621 ,10 ,-2 ,8 ,0 ,8 ,
3190 ,393 ,-621 ,10 ,-3 ,7 ,0 ,8 ,
3191 ,414 ,-621 ,10 ,-3 ,4 ,-1 ,5 ,
3192 ,434 ,-621 ,10 ,2 ,4 ,-1 ,4 ,
3193 ,454 ,-621 ,10 ,1 ,7 ,0 ,7 ,
3194 ,474 ,-621 ,10 ,0 ,7 ,0 ,7 ,
3195 ,495 ,-621 ,10 ,0 ,8 ,0 ,8 ,
3196 ,515 ,-621 ,10 ,0 ,8 ,0 ,8 ,
3197 ,535 ,-621 ,10 ,0 ,8 ,0 ,8 ,
3198 ,555 ,-621 ,10 ,0 ,8 ,0 ,8 ,
3199 ,575 ,-621 ,10 ,0 ,9 ,0 ,9 ,
3200 ,596 ,-621 ,10 ,0 ,9 ,0 ,9 ,
3201 ,616 ,-621 ,10 ,0 ,8 ,0 ,8 ,
3202 ,636 ,-621 ,10 ,0 ,7 ,0 ,7 ,
3203 ,656 ,-621 ,10 ,0 ,6 ,0 ,6 ,
3204 ,677 ,-621 ,10 ,0 ,6 ,0 ,6 ,
3205 ,697 ,-621 ,10 ,0 ,7 ,0 ,7 ,
3206 ,717 ,-621 ,10 ,0 ,8 ,0 ,8 ,
3207 ,737 ,-621 ,10 ,0 ,8 ,0 ,8 ,
3208 ,758 ,-621 ,10 ,0 ,8 ,0 ,8 ,
3209 ,778 ,-621 ,10 ,0 ,9 ,0 ,9 ,
3210 ,798 ,-621 ,10 ,0 ,8 ,0 ,8 ,
3211 ,818 ,-621 ,10 ,0 ,7 ,0 ,7 ,
3212 ,839 ,-621 ,10 ,0 ,7 ,0 ,7 ,
3213 ,859 ,-621 ,10 ,1 ,7 ,0 ,7 ,
3214 ,879 ,-621 ,10 ,1 ,7 ,0 ,7 ,
3215 ,899 ,-621 ,10 ,1 ,7 ,0 ,7 ,
3216 ,920 ,-621 ,10 ,1 ,7 ,0 ,7 ,
3217 ,940 ,-621 ,10 ,1 ,7 ,0 ,7 ,
3218 ,960 ,-621 ,10 ,1 ,8 ,0 ,8 ,
3219 ,980 ,-621 ,10 ,1 ,8 ,0 ,8 ,
3220 ,1001 ,-621 ,10 ,1 ,8 ,0 ,8 ,
3221 ,1021 ,-621 ,10 ,1 ,8 ,0 ,8 ,
3222 ,1041 ,-621 ,10 ,1 ,8 ,0 ,8 ,
3223 ,1061 ,-621 ,10 ,1 ,8 ,0 ,8 ,
3224 ,1081 ,-621 ,10 ,1 ,8 ,0 ,8 ,
3225 ,1102 ,-621 ,10 ,1 ,7 ,0 ,7 ,
3226 ,1122 ,-621 ,10 ,1 ,7 ,0 ,7 ,
3227 ,1142 ,-621 ,10 ,1 ,6 ,0 ,6 ,
3228 ,1162 ,-621 ,10 ,1 ,5 ,0 ,5 ,
3229 ,1183 ,-621 ,10 ,0 ,0 ,0 ,0 ,
3230 ,1203 ,-621 ,10 ,0 ,0 ,0 ,0 ,
3231 ,1223 ,-621 ,10 ,0 ,3 ,0 ,3 ,
3232 ,1243 ,-621 ,10 ,0 ,0 ,0 ,0 ,
3233 ,1264 ,-621 ,10 ,0 ,0 ,0 ,0 ,
3234 ,1284 ,-621 ,10 ,1 ,5 ,2 ,5 ,
3235 ,1304 ,-621 ,10 ,1 ,7 ,2 ,8 ,
3236 ,1324 ,-621 ,10 ,1 ,10 ,2 ,10 ,
3237 ,1345 ,-621 ,10 ,1 ,12 ,2 ,12 ,
3238 ,1365 ,-621 ,10 ,1 ,13 ,2 ,13 ,
3239 ,1385 ,-621 ,10 ,0 ,13 ,2 ,13 ,
3240 ,1405 ,-621 ,10 ,0 ,13 ,1 ,13 ,
3241 ,-214 ,-601 ,10 ,0 ,14 ,1 ,14 ,
3242 ,-194 ,-601 ,10 ,0 ,15 ,1 ,15 ,
3243 ,-173 ,-601 ,10 ,0 ,15 ,1 ,15 ,
3244 ,-153 ,-601 ,10 ,-1 ,15 ,1 ,15 ,
3245 ,-133 ,-601 ,10 ,-1 ,15 ,1 ,15 ,
3246 ,-113 ,-601 ,10 ,-1 ,14 ,2 ,14 ,
3247 ,-92 ,-601 ,10 ,-1 ,14 ,2 ,14 ,
3248 ,-72 ,-601 ,10 ,-1 ,12 ,2 ,13 ,
